rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1553526037583000944,,1392,,1553526037,494452000,"""map""",,,,31.7109107971,-33.9584732056,-0.200255513191,,-0.0106991324754,-0.015170870807,0.999633140624,0.0197223898872,"[1.5485572182521117, -0.02817048026433288, 0.02104777228464984, -8.667088458265559e-05, -0.001194482102156169, -0.0038729614732345777, -0.028170482188260685, 1.0875826008719627, 0.03171485926298313, 0.0024206892976844914, -0.0004904340206617003, 0.015505220202210651, 0.02104777204794201, 0.03171485925041974, 0.2785433698537146, 0.004223613940012452, -0.005442206491424793, 0.0007014313635660961, -8.667091001277577e-05, 0.0024206893188215717, 0.00422361395961638, 0.0015160961266297835, -0.00014667289012696276, 3.711875726342814e-05, -0.0011944820894940573, -0.0004904339939455107, -0.0054422064829702, -0.00014667288732398746, 0.0018217139126027657, -6.594691208283102e-05, -0.003872961607193784, 0.015505220200681421, 0.0007014313558332416, 3.711875236688503e-05, -6.59469124451502e-05, 0.0031437705759789054]"
1553526038180944180,,1393,,1553526038,99577000,"""map""",,,,30.5412330627,-33.9381103516,-0.206800833344,,-0.0119683496776,-0.0154996911172,0.999615349403,0.0196380408611,"[1.711595429104321, -0.08582746518322165, 0.024385410310690712, 0.0005484825572015633, -0.0017289633872796756, -0.008937556419242406, -0.08582746580524067, 1.083375568007284, 0.030260113164343516, 0.00331080895728921, -0.0005733980822655285, 0.014636962281451619, 0.024385410061614203, 0.03026011305988385, 0.28993139209441354, 0.004357382136876244, -0.006029386610274536, 0.0003228239657036891, 0.0005484825191290766, 0.003310808946754915, 0.004357382147132418, 0.0016223814346651429, -0.00022324201650439696, 4.032190622164352e-05, -0.0017289633525475496, -0.0005733980668178555, -0.006029386607602778, -0.00022324201609951364, 0.0019458172296323538, -2.7459814766108347e-05, -0.00893755644606758, 0.014636962276940509, 0.0003228239728605603, 4.03219084513591e-05, -2.7459816205701085e-05, 0.003127879095780674]"
1553526038776842339,,1394,,1553526038,603834000,"""map""",,,,29.6940574646,-33.8225250244,-0.215544521809,,-0.0105139472147,-0.0135637174509,0.99967665213,0.0187632427087,"[1.7777539440308345, -0.07440970190934929, 0.023817356507251707, 8.274194627005936e-07, -0.001917649475613217, -0.005592742313397795, -0.074409700842978, 1.0227885645237556, 0.023810632233100624, 0.002488334120457484, -0.000548104007448298, 0.015136715916345408, 0.023817356494354666, 0.02381063232211876, 0.2798542179074319, 0.003052774217414284, -0.004076435782057909, 0.0004651346197497459, 8.274176343334149e-07, 0.002488334136074514, 0.003052774220752308, 0.0015001320649617818, -0.00019662858064638177, -1.4932365361318977e-05, -0.0019176494509714967, -0.0005481040170450827, -0.004076435783712012, -0.00019662857872595492, 0.0018370336965320827, -1.2410527435922272e-05, -0.005592742124860774, 0.015136715887888211, 0.00046513462478166664, -1.4932363125466776e-05, -1.241052426095388e-05, 0.003413590647168881]"
1553526039293797621,,1395,,1553526039,108125000,"""map""",,,,28.9133148193,-33.8533439636,-0.237366899848,,-0.0102795840115,-0.0144540139322,0.99965954737,0.0191374894853,"[1.5952536454282569, -0.04420006742526575, 0.022824880033269004, -2.348607927960152e-05, -0.0017920125299633906, -0.004617183670748753, -0.04420006702575853, 1.061831445594431, 0.027679332526733536, 0.002522477967129082, -0.0006646551438387301, 0.014627512889307097, 0.02282488027830739, 0.027679332427632212, 0.2917477986505432, 0.003915347476370374, -0.005559921997011656, 0.0006948096185345902, -2.3486063815985548e-05, 0.0025224779465164845, 0.003915347482106903, 0.0015115604902127, -0.00023092417033267556, 5.7085360253615886e-05, -0.0017920125477804024, -0.0006646551624856024, -0.0055599219926211595, -0.00023092416847913106, 0.0019592349427580286, -3.7998351862210434e-05, -0.0046171837522261654, 0.01462751287785061, 0.0006948096155059574, 5.708536037121193e-05, -3.799834733760228e-05, 0.0033304601222819397]"
1553526039786652208,,1396,,1553526039,612392000,"""map""",,,,27.9075622559,-33.8479194641,-0.250062704086,,-0.00976289927622,-0.0152385433598,0.99964706332,0.0194486689973,"[1.8328411774567976, -0.0448791109881251, 0.022014159719539763, 0.0002178452034618291, -0.0023479619774167608, -0.0013691091056738604, -0.044879109834171226, 1.0634534552259096, 0.02785462132756492, 0.0027564762840404356, -0.0007821228895897907, 0.015347441074704118, 0.022014159459853817, 0.027854621185874427, 0.3017891050502084, 0.002749823945180257, -0.005666866422058276, 0.0007345248245343531, 0.00021784518311873744, 0.0027564762764208176, 0.0027498239435984227, 0.0015442263138223274, -0.0002569350889286746, 3.490113165814636e-05, -0.002347961991484027, -0.0007821228727143178, -0.005666866421482313, -0.00025693508781356796, 0.0018907047703953812, -6.795627209610513e-05, -0.0013691088552577517, 0.015347441086327702, 0.0007345248323927109, 3.49011300062386e-05, -6.79562743216995e-05, 0.003080160126905388]"
1553526040380012407,,1397,,1553526040,217519000,"""map""",,,,26.7806930542,-33.820148468,-0.257178366184,,-0.0113172543458,-0.0152450655311,0.999642166548,0.0188423335696,"[1.7101945924331912, -0.07716534864349625, 0.027068207581299627, -0.00018585872144396057, -0.0019631672524443454, -0.004265586392708837, -0.07716534899836074, 1.0397039541060968, 0.021778942592567446, 0.0020329333317242156, -0.000499155953455644, 0.014528800513872245, 0.027068207560044896, 0.021778942591019052, 0.3033200247198174, 0.00243614344308434, -0.005904334045965065, 0.0006564115703072403, -0.00018585872829632901, 0.0020329333404107554, 0.0024361434580424104, 0.001430376757388727, -0.0001090528353760296, 8.550735972857835e-06, -0.0019631672446649728, -0.0004991559664365455, -0.005904334045679734, -0.00010905283242010093, 0.0018609838102038817, -4.560387185943895e-05, -0.004265586682253127, 0.014528800575956914, 0.0006564115657946243, 8.550736615357343e-06, -4.560387076018027e-05, 0.002659838226647318]"
1553526040974720724,,1398,,1553526040,822638000,"""map""",,,,25.6241550446,-33.7760009766,-0.276634424925,,-0.0115548214081,-0.014778041422,0.999666232795,0.017763035291,"[2.121853648836078, -0.12958452925068387, 0.02926728063938887, -0.0006934011838256647, -0.0019611258521326116, -0.009725305286505006, -0.12958452869273382, 1.1559028827289006, 0.02415751793431532, 0.002165046713688968, 0.0002834236270997994, 0.01722397988913755, 0.0292672802539555, 0.024157517757581935, 0.33140071418851247, 0.003516125744023021, -0.006230672016277705, 0.00035535631008519047, -0.0006934012057657432, 0.0021650467339803356, 0.0035161257448437203, 0.0015437885319905843, -0.00014373898105096865, -3.38797551463213e-07, -0.0019611258379162284, 0.00028342367642368615, -0.006230672006883976, -0.00014373898064943093, 0.001934116929485037, 3.984609331850927e-05, -0.00972530522992611, 0.017223979925052892, 0.000355356330263195, -3.3880442250735796e-07, 3.984608701868836e-05, 0.0032404675867673304]"
1553526041565474151,,1399,,1553526041,427726000,"""map""",,,,24.7207679749,-33.7346992493,-0.284971952438,,-0.0119899063466,-0.0144901282472,0.999670779156,0.0174534244034,"[1.92376223236076, -0.02832099304411727, 0.03789473845665567, -0.0004775745040846675, -0.002046873392815429, -0.0011124475899827943, -0.028320992707149217, 1.1216777582030963, 0.02925558294630081, 0.0022977410374121717, -0.0001351160534883515, 0.01629160959853487, 0.03789473856120837, 0.02925558297685137, 0.33870341712022417, 0.0035667522494937064, -0.007573327064594822, 0.0006306319262376292, -0.00047757451684385014, 0.0022977410312962927, 0.0035667522692619503, 0.0014625565306036928, -7.346693315070711e-05, -2.7885407976284484e-05, -0.002046873357017575, -0.0001351160470876695, -0.0075733270576386425, -7.346692640253211e-05, 0.0020926820865234236, -3.114485395176028e-05, -0.0011124474200331455, 0.01629160951083851, 0.0006306319243749638, -2.78854085934369e-05, -3.114485324588354e-05, 0.0028565577855472106]"
1553526042103022342,,1400,,1553526041,932017000,"""map""",,,,24.5726356506,-33.7862243652,-0.281935542822,,-0.0117719521637,-0.0154128284915,0.999681101555,0.0161714911038,"[1.555451714037571, -0.13927849271846326, 0.019952002099390697, -0.0009767187194759997, -0.0027672397702110806, -0.011344847809762118, -0.13927849035549703, 1.081776696027512, 0.03416536952593411, 0.002478717187226448, 3.2178754573030696e-05, 0.01845318412770501, 0.01995200193657807, 0.03416536968856398, 0.3289584804650753, 0.003642009007710872, -0.007779134778891167, 0.0008413232442959842, -0.0009767187508818776, 0.0024787171608893557, 0.003642008999276408, 0.0013698221801749036, -7.49538204578594e-05, 2.5786524782054e-06, -0.002767239730526022, 3.217877297945009e-05, -0.007779134769345934, -7.49538198297872e-05, 0.0018207783139621092, -5.202969759758815e-05, -0.011344847698332486, 0.01845318420462353, 0.0008413232380348179, 2.5786523831066657e-06, -5.202969701139782e-05, 0.0022908721612311367]"
1553526042577673250,,1401,,1553526042,436288000,"""map""",,,,23.6374721527,-33.7513427734,-0.30321881175,,-0.0107089264107,-0.0153023215791,0.999706210253,0.0154487703756,"[1.5243745782303106, -0.11156901993909696, 0.025264847562324548, -0.000622058531771113, -0.0025135112982590073, -0.011311820860878348, -0.11156901818694236, 1.0400781165699864, 0.02742458251245148, 0.0021866105492619535, 0.0004898746377952864, 0.015932737262022094, 0.025264847841939955, 0.02742458250647171, 0.34366411701435295, 0.003649135844470063, -0.00789312460004424, 0.0005335344884846083, -0.0006220584868485132, 0.0021866105163921377, 0.0036491358628261846, 0.001418636802357594, -2.327103257242157e-05, 2.644931433259068e-06, -0.002513511339799101, 0.0004898746343072979, -0.007893124596198169, -2.327103128549172e-05, 0.0017829787206712902, -7.758265638439796e-05, -0.011311820793757362, 0.01593273719746464, 0.0005335344979737628, 2.644934880812777e-06, -7.758265644836972e-05, 0.0021775702153420703]"
1553526043176392148,,1402,,1553526043,41382000,"""map""",,,,22.5475730896,-33.7206916809,-0.31715413928,,-0.0105585470101,-0.0156186448836,0.999719371759,0.0143453092885,"[1.3651952899047504, -0.0726378429077721, 0.02723774477890841, 0.00015557450335416286, -0.00323345143051287, -0.009575596600364961, -0.07263784102712571, 0.9917217369902046, 0.0233160657181112, 0.0018266275242192073, 0.000143738532673023, 0.016602951364290408, 0.027237744988937267, 0.023316065140561677, 0.3281267062633796, 0.0037283661204155546, -0.008279118592994947, 0.0004594422970599673, 0.0001555745095081697, 0.0018266275274185946, 0.0037283661178921725, 0.0014695969755757457, 2.159272280662022e-06, -5.236868859828478e-06, -0.0032334513503133166, 0.00014373854926680147, -0.008279118572537448, 2.159274247752902e-06, 0.0019966013618806996, -8.805836774911412e-05, -0.009575596595517257, 0.016602951376595763, 0.0004594423097576161, -5.236871770838484e-06, -8.805836937459683e-05, 0.002421876317620344]"
1553526043678296644,,1403,,1553526043,545685000,"""map""",,,,21.6053581238,-33.7062110901,-0.327025562525,,-0.0109754441631,-0.0159356569235,0.99969444226,0.0153813902123,"[1.419549607706392, -0.12788811458036436, 0.024868154417794826, -0.00017477193883837683, -0.003179700553712982, -0.011276483282192551, -0.12788811382019552, 0.9621875497437457, 0.021438349207072785, 0.0021482713615156384, 3.060268188914623e-05, 0.0171726190515177, 0.024868154318984183, 0.021438349166719734, 0.3067553654407338, 0.0031731598813795714, -0.007391947466524462, 0.0005519817674828931, -0.00017477192724187144, 0.002148271329647722, 0.003173159861251879, 0.0013736836162034968, -5.759364743582855e-05, 1.631564290144084e-05, -0.003179700541337341, 3.060270414978461e-05, -0.007391947477693892, -5.759364979137897e-05, 0.0019972385771816143, -8.305409559894615e-05, -0.01127648321676234, 0.01717261905354822, 0.0005519817831122423, 1.6315646517019613e-05, -8.3054096562023e-05, 0.002265678055609375]"
1553526044275205440,,1404,,1553526044,150768000,"""map""",,,,20.5615901947,-33.6968231201,-0.33946955204,,-0.0106515216795,-0.0162969036445,0.999684373398,0.0158773435795,"[1.3452189856869146, -0.10889715754853263, 0.022954228028551724, -0.00016699022078427926, -0.003815601394734472, -0.011836728642941972, -0.10889715757888013, 0.9130021653055561, 0.021002348462137714, 0.0024685752692367884, 1.9106629493539478e-05, 0.015344202930045429, 0.022954227998368826, 0.02100234855205225, 0.3047645907829987, 0.0028362244088647715, -0.008166347153911537, 0.0005786895764545556, -0.00016699019179733919, 0.0024685752624884704, 0.002836224417386477, 0.0014401385627747885, 1.910699382736103e-06, 2.771074755740861e-05, -0.0038156013823177695, 1.9106618914728546e-05, -0.008166347157238785, 1.910700596715625e-06, 0.002048606019256212, -6.94429834487954e-05, -0.011836728585721634, 0.015344202914256283, 0.0005786895854119703, 2.7710749178702677e-05, -6.944298499063761e-05, 0.0022525044469160387]"
1553526044776124131,,1405,,1553526044,655017000,"""map""",,,,19.6668453217,-33.6923751831,-0.349695682526,,-0.0106367198644,-0.0167153799934,0.999664831617,0.0166634283088,"[1.249101383083834, -0.08666452396345518, 0.023349372859681923, 3.393873850464031e-05, -0.0036760028132932976, -0.009728564735573864, -0.08666452237182752, 0.9187812696640771, 0.02089469262373189, 0.0026024044839088488, 0.0001578530266289337, 0.01623927002944815, 0.02334937257488432, 0.020894692514659734, 0.30085826932911347, 0.002683448059337566, -0.007982079520717394, 0.0005101731819565124, 3.3938730628546744e-05, 0.0026024044789507033, 0.0026834480534878758, 0.0014250203504838823, 5.2741606304246625e-05, 3.814577512171702e-05, -0.0036760027911800276, 0.0001578530375787499, -0.007982079535884685, 5.274160128395215e-05, 0.00211569533661431, -7.560244193585126e-05, -0.009728564716194193, 0.01623927007750469, 0.0005101731869007984, 3.814577855861218e-05, -7.560244371615818e-05, 0.002245156782856634]"
1553526045276716132,,1406,,1553526045,159283000,"""map""",,,,18.6716156006,-33.6437606812,-0.361431062222,,-0.0104009823443,-0.0165551128066,0.999672702037,0.0164994983716,"[1.3095718593155297, -0.1124155325736111, 0.020702790930959013, 2.474270027362802e-05, -0.0030066264013743405, -0.01228474649565166, -0.11241553406244856, 0.8805211513221881, 0.019611235207830088, 0.0020894163065592643, 0.0002010637219874087, 0.017094977926165513, 0.020702790917473773, 0.01961123501609257, 0.2888834229481775, 0.0025397882749127725, -0.007350645650873286, 0.00045013583147821153, 2.4742708405165083e-05, 0.0020894163089725023, 0.0025397882901992655, 0.001336245844288562, -5.774703814885996e-05, 5.5066806589327045e-06, -0.0030066264391679547, 0.000201063735383202, -0.007350645637269797, -5.77470327938302e-05, 0.0018978444748548892, -6.450403338314369e-05, -0.012284746483529011, 0.017094977900419847, 0.0004501358424549791, 5.506679069440374e-06, -6.450403472224501e-05, 0.0022917719961804963]"
1553526045784293395,,1407,,1553526045,663587000,"""map""",,,,17.7525138855,-33.6089706421,-0.369224727154,,-0.01014759366,-0.0166338230786,0.999669854979,0.0167472648868,"[1.392272579736942, -0.11203501186384414, 0.024052196189584416, 0.00046135046387649957, -0.003437314996592251, -0.012353407508147764, -0.11203501184915138, 0.8697418933506488, 0.018629863767815367, 0.0022414626075205795, -0.00028477127832904776, 0.016031800450474025, 0.02405219656372699, 0.018629863593458487, 0.27762919774133404, 0.003104396410676585, -0.006395217855552392, 0.0004033886393325841, 0.000461350518976676, 0.00224146257254424, 0.003104396403459942, 0.0014079935768303484, -0.00019460272557138503, 7.245338928910826e-06, -0.0034373150203764243, -0.0002847712431985166, -0.006395217864669749, -0.00019460272344839615, 0.001889899467724777, -7.751580923339283e-05, -0.012353407510019043, 0.016031800470105897, 0.00040338866928972517, 7.245341335967655e-06, -7.751581167323079e-05, 0.0024132621317099075]"
1553526046283792149,,1408,,1553526046,167854000,"""map""",,,,16.9024505615,-33.5675086975,-0.37999650836,,-0.00982476978909,-0.0164008433172,0.999673462245,0.016955559991,"[1.2425319329831228, -0.09190636044716322, 0.021413466447305587, 0.0003701684785853775, -0.003498669240768534, -0.009623688339430218, -0.09190636208569006, 0.8060572548291752, 0.016661549655865058, 0.0017890885594553545, -0.00013944661961735568, 0.015375414638610743, 0.021413466540963655, 0.016661549554262176, 0.277897294498153, 0.002887618717060038, -0.006998233407344574, 0.00043743828300630986, 0.0003701684964241285, 0.0017890885676780954, 0.0028876187324218087, 0.0013713281422394737, -0.0002086184622378189, 2.613293826659487e-05, -0.0034986692898490717, -0.00013944660362289954, -0.00699823341255738, -0.000208618461762144, 0.00202903719937772, -6.019644197208055e-05, -0.009623688432487601, 0.015375414596473649, 0.0004374382875248038, 2.613293673619523e-05, -6.019644346632366e-05, 0.0022736750235364768]"
1553526046897693591,,1409,,1553526046,772954000,"""map""",,,,15.7744598389,-33.538192749,-0.389551848173,,-0.0100109500264,-0.0162328203234,0.999679394827,0.016655956177,"[1.180438590969002, -0.10590413028478735, 0.02340340851924606, 0.0007137089936122312, -0.003702496233063771, -0.012174891143262052, -0.10590413131291226, 0.7939302962648119, 0.01789226755983165, 0.0018718077775872106, -8.267954182123024e-06, 0.015421760042466174, 0.023403408772462497, 0.017892267429370747, 0.2780090621689218, 0.0024556222486362893, -0.007205356386641574, 0.0002928634322247286, 0.0007137090176479733, 0.0018718077683024068, 0.002455622254371417, 0.0013402390305006697, -0.00016539890135260345, 8.603780807320284e-06, -0.003702496218102082, -8.267975552803852e-06, -0.007205356382486832, -0.00016539890068646487, 0.002011806563277777, -9.438879595699445e-05, -0.012174891228580105, 0.015421760006460719, 0.0002928634400517157, 8.603781232959568e-06, -9.438879520992889e-05, 0.002291209798525639]"
1553526047494129820,,1410,,1553526047,378086000,"""map""",,,,14.6382360458,-33.5090827942,-0.400285929441,,-0.00970950535997,-0.0161154258245,0.999686154648,0.0165409838107,"[1.1620932555604537, -0.09462085459550931, 0.012948349780631335, 0.00025276720787815543, -0.003176771797757976, -0.008596474846475298, -0.09462085469655604, 0.8022060147168886, 0.019445790877950276, 0.0020135789797860173, -0.00011846399652411482, 0.015280968763291734, 0.012948349669729266, 0.019445790861652372, 0.2728845747573468, 0.002308643389161874, -0.006488745941056806, 0.0005328293924636769, 0.00025276720795253853, 0.002013578984517803, 0.002308643387265163, 0.0014543619385844573, -0.00018711421131737942, 3.436670880087819e-05, -0.003176771781926881, -0.0001184639962743155, -0.006488745935176779, -0.00018711420753560502, 0.001949259205498384, -8.993711219311452e-05, -0.008596474982505542, 0.01528096879213222, 0.0005328293864425746, 3.436670765270687e-05, -8.993711118317526e-05, 0.0023247376913514447]"
1553526047994300904,,1411,,1553526047,882335000,"""map""",,,,13.7614660263,-33.5424118042,-0.417394399643,,-0.00874962580409,-0.0150398072606,0.999680870514,0.0183134193768,"[1.2114769503875766, -0.09861726950128655, 0.014346210888399366, -0.00015079482680737096, -0.003967808530361789, -0.013142710847696184, -0.09861727003624152, 0.8085895113936789, 0.020487998983833466, 0.0022009031158835082, -1.867822589567978e-05, 0.014366978494347597, 0.014346210732365135, 0.020487999039657128, 0.26897193315011597, 0.0021602437750994174, -0.006468313179560701, 0.0005595320158519387, -0.0001507948411186684, 0.0022009030981210305, 0.0021602437586773046, 0.001279821869049478, -0.00012396948038097808, 7.740967380555e-06, -0.003967808525770907, -1.867825241796367e-05, -0.0064683131980855825, -0.00012396948473248178, 0.001946738679223217, -6.974381281740498e-05, -0.013142710885873031, 0.01436697849426744, 0.0005595320165551762, 7.740970366238319e-06, -6.974381073037465e-05, 0.002229859450298808]"
1553526048592766783,,1412,,1553526048,487502000,"""map""",,,,12.7008895874,-33.5003967285,-0.429364293814,,-0.00784374780981,-0.01633327867,0.999646280732,0.0194685507727,"[1.0916593927831648, -0.09828691945137794, 0.017990138744943766, -1.6074646021519952e-05, -0.003981875794284359, -0.011157128213623529, -0.09828692022115067, 0.7622791521645568, 0.02241771465731597, 0.0027286830444575305, 0.00019575923085200233, 0.015560560911931318, 0.017990138874375963, 0.02241771494410627, 0.27269205449950196, 0.002333682429324706, -0.007174494657392946, 0.0005042694207977257, -1.6074639858685536e-05, 0.0027286830452380633, 0.0023336824240830513, 0.0014591959547216587, -8.909561174629685e-05, 1.08802921276054e-05, -0.003981875790646827, 0.0001957591748361171, -0.007174494670252162, -8.90956133502129e-05, 0.002049622784782002, -5.868429229075162e-05, -0.011157128211121605, 0.01556056091475051, 0.000504269405636477, 1.0880294345049574e-05, -5.868428645432502e-05, 0.0023829180487646593]"
1553526049188827058,,1413,,1553526049,92577000,"""map""",,,,11.533914566,-33.4478569031,-0.431762009859,,-0.00849797858036,-0.0166096155714,0.999587488028,0.0218348003158,"[1.0684018041415617, -0.11458866869129673, 0.012407494590455388, -2.2715032039846052e-05, -0.0037199776990113516, -0.012167151848880217, -0.11458866978741124, 0.7034315006442542, 0.016969590876099935, 0.002624480866151819, 3.47673868891814e-05, 0.013461101660733178, 0.0124074946136876, 0.01696959106168805, 0.26693791580280574, 0.002471343956475112, -0.006921445009715387, 0.0004692255214205278, -2.271502986216631e-05, 0.00262448085448812, 0.002471343947058638, 0.001372007331314187, -9.379909362926961e-05, 3.34638469435635e-05, -0.003719977710114322, 3.4767353301501384e-05, -0.0069214450160186985, -9.379909527824675e-05, 0.0020137345924388806, -5.5320509310075565e-05, -0.012167151933960299, 0.01346110165395, 0.00046922550495348173, 3.346384696329666e-05, -5.532050628210334e-05, 0.00210255351955519]"
1553526049783019907,,1414,,1553526049,697696000,"""map""",,,,10.399969101,-33.4143218994,-0.437927901745,,-0.00885915769597,-0.0158173842902,0.999534699847,0.0245294284099,"[1.0630961857765846, -0.0722782026459819, 0.014737507238373464, 0.00043056045811070115, -0.0037325123692567384, -0.00875318325879733, -0.07227820207469367, 0.6904876335223173, 0.017908161438402237, 0.002320441144071745, -5.213540606735168e-05, 0.01182279869784105, 0.01473750739496462, 0.017908161600540116, 0.24810670451199482, 0.001590244084506668, -0.005926219733542183, 0.00031696678573987303, 0.000430560487149856, 0.002320441135576103, 0.0015902440776410093, 0.0012818650281184903, -0.0001299811436382058, 2.435951606580577e-05, -0.003732512385869822, -5.213539940462198e-05, -0.005926219730023136, -0.00012998114356397013, 0.0019694942032057417, -8.199978743108357e-05, -0.008753183224168246, 0.011822798684328137, 0.0003169667854258114, 2.435951765002975e-05, -8.199978727154781e-05, 0.0022532607302272784]"
1553526050286265754,,1415,,1553526050,201944000,"""map""",,,,9.47221469879,-33.3720550537,-0.443521469831,,-0.00891048480354,-0.0154741119965,0.999514797338,0.0255207818728,"[1.0538244427227006, -0.08244595580951335, 0.017706025791471455, 3.568290201999501e-05, -0.0038270738118369625, -0.011548471582337549, -0.08244595522317938, 0.703280350257529, 0.016907381901962143, 0.0024256830986761012, 0.00019310160455086574, 0.014034521493866487, 0.017706025844719295, 0.016907381914067016, 0.2538629080540487, 0.0010230785563798556, -0.006644055717580944, 0.0003871371619101066, 3.5682925298880704e-05, 0.002425683079892704, 0.0010230785528364092, 0.0014080028456369075, -8.870431913970831e-05, -4.600401085833129e-06, -0.0038270738233780028, 0.00019310160743004883, -0.006644055715383121, -8.8704320827549e-05, 0.0018945760513578336, -2.6700306390659522e-05, -0.011548471620257775, 0.014034521490931626, 0.000387137166071616, -4.600397471932767e-06, -2.670030696708902e-05, 0.002446432942401556]"
1553526050786725417,,1416,,1553526050,605376000,"""map""",,,,8.70296859741,-33.3453140259,-0.450372159481,,-0.00884809155752,-0.0155923087964,0.999487454968,0.0265218411177,"[0.9726566413337323, -0.06713555354365867, 0.015901106538164386, 0.00024575508537060637, -0.0036696941043325693, -0.008993290212309043, -0.06713555378470817, 0.6585520608128835, 0.015554877949641615, 0.0023436221556780656, 4.582338866484038e-05, 0.010332831817554186, 0.01590110622915249, 0.01555487805358122, 0.25367551958199863, 0.0007626016853568948, -0.00666492090083512, 0.0003179865522754828, 0.0002457551056190885, 0.0023436221648249385, 0.0007626016921568857, 0.0012985253645989656, -0.00011640150690287654, 2.84045935488771e-05, -0.0036696940803818668, 4.582336842431883e-05, -0.006664920907812155, -0.00011640150539345233, 0.0017918898123456713, -5.092195803319241e-05, -0.008993290301385445, 0.010332831812334018, 0.00031798653967525124, 2.840459355013882e-05, -5.09219536365278e-05, 0.002021462003969572]"
1553526051386449317,,1417,,1553526051,210535000,"""map""",,,,7.59575033188,-33.3168830872,-0.460704475641,,-0.00921061656712,-0.0143278541125,0.999493597376,0.0268781826791,"[0.9770179248876452, -0.08094947640099263, 0.014604541402614529, -0.00011119900274164468, -0.00353218287932737, -0.008864421916303659, -0.08094947484007622, 0.678025910255888, 0.01622816189422286, 0.002361828808051482, 0.00024363398275048664, 0.011282661075352217, 0.014604541403845601, 0.016228161888050884, 0.24529263426005246, 0.00047060437934402875, -0.005274502971889379, 0.00030757741940342856, -0.00011119900226843754, 0.0023618287723898906, 0.00047060437225589685, 0.0014023590697960005, -0.00010273953019393961, 1.551441254510195e-05, -0.0035321828871492816, 0.0002436339862833652, -0.00527450296812841, -0.00010273953206970766, 0.0017404853131826302, -3.071652637630903e-05, -0.008864421832467053, 0.011282661108621224, 0.00030757742814856046, 1.551441654930577e-05, -3.071652797711344e-05, 0.0021540716439227225]"
1553526051888014154,,1418,,1553526051,714766000,"""map""",,,,6.67900562286,-33.2630386353,-0.467936247587,,-0.00858790085732,-0.0155467303245,0.999475140221,0.0270922959222,"[0.9930640354486188, -0.07663653567953825, 0.014311302988982122, 0.0004888721893671052, -0.0036275639356105095, -0.009764042004228713, -0.07663653566649928, 0.6513871098591412, 0.018308693764835092, 0.002625240639572803, -0.00017050770694347923, 0.009872934055987544, 0.014311302841544044, 0.018308693757697204, 0.24242931766418235, 0.0015206454590137323, -0.005291101785466623, 0.0002751565061934756, 0.0004888721948889518, 0.0026252406479989345, 0.0015206454531122844, 0.0013806845346514334, -0.00011841484740992413, 1.0848719588211914e-05, -0.003627563923078178, -0.00017050769795809662, -0.005291101780075828, -0.00011841484651205152, 0.00161467831186268, -4.603936421936611e-05, -0.009764042050007441, 0.009872934070415656, 0.00027515650091444955, 1.0848719882963335e-05, -4.6039365462816176e-05, 0.002221074746800925]"
1553526052482757394,,1419,,1553526052,319877000,"""map""",,,,5.59831237793,-33.2277870178,-0.479332149029,,-0.00825778266725,-0.0149221190842,0.999491286523,0.0269495971463,"[0.8957606868465438, -0.05873036152211322, 0.016700454199669836, -0.00011103888571061043, -0.003087174720781068, -0.006657294191700398, -0.058730361359331545, 0.6288026904835055, 0.01674583581165387, 0.002407485519717917, -0.00039480437102510697, 0.00919276753149894, 0.016700454049906513, 0.01674583579762857, 0.244774525770098, 0.00043268378777536713, -0.005623889767204863, 0.0006117878863006421, -0.00011103889104102572, 0.0024074855181402573, 0.0004326837864666516, 0.0013388882708900408, -0.0001590299083948202, 1.3904669269766527e-05, -0.0030871747015132323, -0.00039480437037671325, -0.005623889769100066, -0.00015902990708999902, 0.001606242468813601, -7.157974204842325e-05, -0.0066572941932966905, 0.009192767506271146, 0.0006117878828304579, 1.3904668071036715e-05, -7.15797403483828e-05, 0.002003832347891731]"
1553526052988700199,,1420,,1553526052,824141000,"""map""",,,,4.70613908768,-33.1666870117,-0.487096041441,,-0.0074607762898,-0.0147046485855,0.999504547764,0.0268097263267,"[0.9155998796742052, -0.047645390742626643, 0.017695543122472585, 0.0006070380450945398, -0.003490260817726912, -0.0060711896889052925, -0.04764539082153774, 0.651398323838151, 0.016775573547681517, 0.002790280259566167, -0.0005658198143870221, 0.010067798680648957, 0.017695543134617315, 0.01677557345067807, 0.2384653550525528, 8.859181683766712e-05, -0.005370790597899695, 0.00041455060589733547, 0.000607038038949279, 0.002790280261047779, 8.859182666389963e-05, 0.0014511246245439164, -0.00017344693849289362, 2.1868316937033605e-06, -0.0034902608232253917, -0.000565819800425644, -0.00537079059407768, -0.00017344693810924735, 0.0017894988560031022, -7.365458881428593e-05, -0.006071189742926682, 0.01006779870171394, 0.0004145506060627748, 2.1868347335443877e-06, -7.36545902648804e-05, 0.0023182549785707115]"
