rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1534834657865736160,,993,,1534834657,746701909,"""map""",,,,62.3235282898,-9.1006937027,5.01111030579,,-0.0580176697723,0.0152810330351,0.982114861449,0.178467912214,"[0.29625448748743555, -0.04047381329406364, 0.010555626958532602, 0.002939679714994855, 0.008445549737662428, -0.002078590533667994, -0.04047381314453618, 0.23107443552415066, 0.0075811890396377795, 0.013440944358964972, 0.005083239550640492, 0.0012941681153778332, 0.010555627072784029, 0.00758118900553346, 0.2521103765782813, 0.015654966492967107, 0.008056275069753455, 0.0016297151469921419, 0.002939679755628822, 0.013440944366991878, 0.015654966536348125, 0.0058046437880152615, 0.001901492289934708, 0.0006917794881599141, 0.008445549761439894, 0.00508323951746968, 0.008056275041802867, 0.0019014922748565887, 0.004121300461431857, 5.175466599635467e-05, -0.0020785905292037905, 0.0012941681514924248, 0.0016297151736189822, 0.0006917794962826931, 5.1754673997148145e-05, 0.0023272354693641517]"
1534834658365978427,,994,,1534834658,243286963,"""map""",,,,61.6804847717,-8.81772422791,4.94331741333,,-0.0552869042002,0.01378986879,0.982723371834,0.176090758251,"[0.2946316954317539, -0.034768386135417495, 0.008260891199438581, 0.0032350837761471836, 0.008040846097941692, -0.0014232682589512273, -0.03476838627083939, 0.22640365445309654, 0.006096507997391668, 0.013999295509112832, 0.004951684221722521, 0.0006257428856167753, 0.00826089131315867, 0.006096507967067257, 0.24851697037029305, 0.01585774691981195, 0.00647831362059149, 0.0016082905910830454, 0.0032350837616027034, 0.013999295505861506, 0.01585774692269976, 0.006389556723333443, 0.001874302961622662, 0.000587836884492717, 0.008040846081237788, 0.004951684232606471, 0.006478313621056353, 0.0018743029650484218, 0.0038276226863377476, 7.277161531071273e-05, -0.001423268250385081, 0.0006257428726416211, 0.001608290574947951, 0.0005878368793866546, 7.277161291474532e-05, 0.002344446028938485]"
1534834658925375257,,995,,1534834658,804107817,"""map""",,,,61.0011062622,-8.5200510025,4.88319253922,,-0.054515159783,0.0119233172582,0.982912453025,0.175411028619,"[0.2921787798060769, -0.03020296788338404, 0.011088660131627492, 0.003857216815702918, 0.00857264588449236, -0.0019495614119168802, -0.030202967962382293, 0.22276505704568317, 0.00928714394463207, 0.014950923861712276, 0.005268066223482321, 0.0004315421101046449, 0.011088660028796906, 0.009287144000578803, 0.24381546535154924, 0.01659394750418114, 0.007189625880310466, 0.0016039536360005556, 0.0038572167879539136, 0.014950923857799557, 0.016593947485194372, 0.006572350400915119, 0.0021129632243634656, 0.000621956638076673, 0.008572645870277335, 0.005268066248307881, 0.007189625889353619, 0.002112963230030083, 0.003776268225317895, 0.00010393559901142382, -0.0019495614120663646, 0.0004315420972736153, 0.001603953617813213, 0.0006219566327289816, 0.00010393559758473877, 0.002366145530876017]"
1534834659471961473,,996,,1534834659,349733306,"""map""",,,,60.3502845764,-8.22437000275,4.82242250443,,-0.0524705891407,0.00885510267374,0.982683059829,0.177489142337,"[0.2889815094289283, -0.03914954288992184, 0.013845581207280334, 0.0041742024882504315, 0.008426560755691056, -0.0014897385912114106, -0.03914954278395742, 0.2203006174512112, 0.00664441223675227, 0.015829203275896094, 0.00515254986813008, 0.0009941340839968765, 0.013845581326016704, 0.0066444121784311905, 0.23332092109329686, 0.016561343428832774, 0.006377707673544715, 0.0016524076970876153, 0.004174202549805627, 0.01582920328086579, 0.016561343466312668, 0.007159175086099499, 0.002028842399800696, 0.0006916614451427167, 0.008426560772148192, 0.005152549833532301, 0.006377707654011369, 0.002028842381956911, 0.003732433200621007, 6.772321601636479e-05, -0.0014897386022519562, 0.0009941340672499923, 0.0016524077098751104, 0.000691661440738267, 6.772321889934781e-05, 0.0026090070417126876]"
1534834660037117911,,997,,1534834659,896086773,"""map""",,,,59.7002449036,-7.91870832443,4.76275777817,,-0.0525979681437,0.00801316589598,0.982172234672,0.180296835732,"[0.27659703083811604, -0.0519186153209052, 0.013334617259795855, 0.003953029916329582, 0.008180455846852059, -0.0011468663047352532, -0.051918615385520006, 0.21223614779530747, 0.006265477736494287, 0.01563987945968239, 0.004780003723178855, 0.0013106525095508597, 0.0133346172146997, 0.006265477949140068, 0.22176082178171524, 0.015589799828234205, 0.0068082919502794785, 0.0013246833921843019, 0.00395302990156552, 0.01563987949547169, 0.015589799786142023, 0.007092133363551692, 0.002075972300667014, 0.0006566827460956671, 0.008180455844127865, 0.00478000373213627, 0.006808291943089571, 0.0020759722995588965, 0.0035904212451635473, 9.7192873717734e-05, -0.0011468662994918448, 0.0013106524817659687, 0.0013246833772088517, 0.0006566827388387378, 9.719287122221038e-05, 0.002439401022540812]"
1534834660625910352,,998,,1534834660,447388688,"""map""",,,,58.9946632385,-7.60358715057,4.71108579636,,-0.0531070823675,0.00815896649663,0.98164747443,0.182978973394,"[0.2793577866985993, -0.05581929455976198, 0.016069868572434268, 0.0034018719387527503, 0.008206685559738917, -0.0007707393888018654, -0.05581929448031346, 0.2030199950187749, -0.0016103957473760564, 0.013140500246106177, 0.0038482179277864502, 0.0007761627843207402, 0.016069868567478204, -0.0016103956766727618, 0.21485274883402752, 0.013103021282226538, 0.006957570654080448, 0.0013925423063940164, 0.003401871957227375, 0.013140500260644257, 0.013103021279835399, 0.006076861488597652, 0.0017122973546091077, 0.0005555137454704775, 0.008206685566436892, 0.0038482179139674283, 0.006957570639242123, 0.0017122973463032896, 0.0034419795715747705, 9.62871128398802e-05, -0.0007707393810442789, 0.0007761627910165392, 0.001392542301291911, 0.0005555137442756195, 9.628711364271803e-05, 0.002504667380608088]"
1534834661086176894,,999,,1534834660,952761616,"""map""",,,,58.3225669861,-7.30697631836,4.6660656929,,-0.0534169459084,0.00900776755778,0.981148009558,0.185510287896,"[0.2992046337796706, -0.059282214131557195, 0.023259787396996027, 0.004604698757828997, 0.00938450839279992, -0.0012638330401635346, -0.05928221423756946, 0.21829985266698468, 0.00394720756152108, 0.0153202961924244, 0.00474015312379185, 0.0020304359204735964, 0.0232597873206653, 0.003947207642323424, 0.2342348537734353, 0.01694118561004172, 0.009150451117272067, 0.0013550897994673503, 0.004604698719981798, 0.01532029621886454, 0.01694118559631826, 0.007411805196011728, 0.0021917738842613917, 0.0005783545991343854, 0.009384508390385097, 0.004740153135869461, 0.009150451107453352, 0.002191773886266596, 0.00396938708792397, 0.0001005760618637046, -0.0012638330342889816, 0.002030435939269887, 0.0013550898099798257, 0.0005783546037316037, 0.0001005760662236742, 0.002872996587210442]"
1534834661624643208,,1000,,1534834661,498529576,"""map""",,,,57.5307998657,-6.95375585556,4.59905576706,,-0.0512720368339,0.0104411155845,0.980767702219,0.188034248994,"[0.30532040100413554, -0.06414151978511204, 0.021143503841407226, 0.0035873618274731706, 0.009175800317092076, -0.0004298728389931429, -0.06414151968836473, 0.22966680801491224, 0.00020932062614382807, 0.01571417712714425, 0.004279366781042948, 0.0019188342185854298, 0.021143503703756863, 0.00020932068206138012, 0.23824288845131353, 0.014724004862054068, 0.009645260494646028, 0.0010708034705007787, 0.0035873618332836776, 0.01571417714471946, 0.014724004871358134, 0.007317506226144931, 0.0019340942040147956, 0.00047888742929080234, 0.009175800313324425, 0.004279366780402804, 0.009645260502152093, 0.0019340942038764317, 0.004104493859899126, 8.422609006311371e-05, -0.0004298728224578478, 0.0019188341731322556, 0.001070803451274427, 0.00047888741654344334, 8.422608657190615e-05, 0.0029937486298119887]"
1534834662186038478,,1001,,1534834662,43607114,"""map""",,,,56.7309074402,-6.5945854187,4.52797937393,,-0.0527165202573,0.0113610515086,0.980139566915,0.190835827739,"[0.3042108107443251, -0.058609006348283615, 0.017039015001883207, 0.004165819247235045, 0.008510405341448151, -0.0013960397105677086, -0.058609006370647886, 0.22957734616936995, 0.002360311090711665, 0.016228877761120045, 0.0046999143637359965, 0.0024365965081367467, 0.017039014860354987, 0.0023603110354327044, 0.22817226370585528, 0.015697741903122852, 0.009925623631353334, 0.0011418267154357253, 0.004165819247913904, 0.01622887775127538, 0.0156977419317323, 0.00766679195592155, 0.0019303487373795814, 0.0006234589593278163, 0.008510405318622705, 0.004699914370162557, 0.009925623636402595, 0.001930348735148808, 0.004089339101176683, 5.632349797502682e-05, -0.0013960397045693082, 0.0024365965149845716, 0.0011418267280861884, 0.0006234589607932298, 5.632350256845287e-05, 0.002795599338723717]"
1534834662736659088,,1002,,1534834662,588917169,"""map""",,,,55.9785728455,-6.2357134819,4.45976543427,,-0.0536220810861,0.00994452996912,0.979768624666,0.192559593148,"[0.3204888146116088, -0.06925683185420606, 0.01795535093116081, 0.0038083852667256043, 0.008850425786925237, -0.001679962346903262, -0.06925683186390962, 0.23715791634179229, -0.0032927714441706, 0.015296506629741911, 0.004328566057843256, 0.002935932940657431, 0.017955350822415717, -0.003292771460707863, 0.22594475323278707, 0.014820964500198366, 0.010095285224573917, 0.0009516053261964054, 0.0038083852563038124, 0.015296506635850695, 0.014820964503525233, 0.0071591066176646245, 0.0018139934861084236, 0.0006017244836929068, 0.008850425775030773, 0.004328566049416101, 0.010095285221738573, 0.001813993482777419, 0.004272078750561741, 9.121851773669548e-05, -0.0016799623565926945, 0.002935932929485171, 0.0009516053213474219, 0.0006017244793974549, 9.121851650343967e-05, 0.0031742264071891327]"
1534834663260221725,,1003,,1534834663,100710015,"""map""",,,,55.2385177612,-5.88349199295,4.38870573044,,-0.0532514604475,0.0107873817769,0.979914725265,0.191872483718,"[0.33328319002389767, -0.07337614400705042, 0.01625114495701329, 0.003094516692583452, 0.00876966331369949, -0.00279486620530189, -0.07337614406194427, 0.23913847577980557, -0.0010334375941062196, 0.015515595585516928, 0.00452767856532126, 0.0036297981190540275, 0.01625114489019615, -0.0010334377579700486, 0.22933638484634414, 0.015757544653936067, 0.010446440111417099, 0.0009568726662522229, 0.003094516683335944, 0.015515595582695944, 0.015757544699404713, 0.006948044855291236, 0.001853290587326758, 0.0006263968007973957, 0.00876966329800391, 0.004527678538851365, 0.01044644010521391, 0.001853290575193033, 0.004337030809503648, 7.951423651514015e-05, -0.0027948662337550063, 0.0036297981367542703, 0.0009568726887248474, 0.0006263968036872627, 7.95142409417147e-05, 0.0031594013998936937]"
1534834663805228364,,1004,,1534834663,646116818,"""map""",,,,54.4044837952,-5.48517417908,4.31840896606,,-0.053359211415,0.00945484099635,0.980096822464,0.190980604348,"[0.33918994708850875, -0.0709674961312423, 0.020249263993830365, 0.004608552228625183, 0.009127690181612686, -0.0020329771348050803, -0.07096749609471519, 0.23014854349458688, -0.003310170775619767, 0.0147742746549126, 0.0041421899183722456, 0.002665552889510909, 0.020249264094531302, -0.0033101708313461845, 0.21853621438413975, 0.01502110292585819, 0.010270268981257727, 0.00044350599663195336, 0.004608552249666891, 0.014774274648049828, 0.015021102937035595, 0.006934406131855223, 0.0018112560372673613, 0.0006365076565149566, 0.009127690213021589, 0.004142189894917173, 0.010270268975477679, 0.0018112560313820855, 0.004410149932334432, -3.999857057778753e-05, -0.0020329771338012076, 0.0026655528873536535, 0.00044350600205321543, 0.0006365076602692526, -3.999856962950159e-05, 0.003308665776225103]"
1534834664333280196,,1005,,1534834664,191547646,"""map""",,,,53.5297698975,-5.07274532318,4.24351549149,,-0.0565691160525,0.00874683305706,0.98018924179,0.189611360938,"[0.34714941676493943, -0.0726356260677822, 0.01949842769763134, 0.00424573812154125, 0.009131199767633671, -0.0019496504313450613, -0.07263562589026262, 0.23340403150287722, -0.0006027309693099746, 0.015756812668247744, 0.0041577306538824015, 0.0021966510808915742, 0.019498427821512523, -0.0006027309072862471, 0.2131933202431685, 0.015353981948967154, 0.00915511151505019, 0.000797142003343274, 0.004245738159521269, 0.015756812646637888, 0.015353981893713004, 0.007052338891447571, 0.0016878139717786298, 0.0006080455487538185, 0.009131199806762467, 0.004157730658553337, 0.009155111533980033, 0.0016878139856543889, 0.004182967413697943, 9.012543974184166e-05, -0.001949650385683668, 0.0021966510680838445, 0.0007971420113670484, 0.0006080455514893264, 9.012544317102721e-05, 0.003141786343720265]"
1534834664881480506,,1006,,1534834664,736534647,"""map""",,,,52.6549758911,-4.68010663986,4.15781831741,,-0.0572779045832,0.00622800141066,0.981224224943,0.184063674255,"[0.34016113625104283, -0.06797692011344082, 0.018736406668262616, 0.004275465142386838, 0.009635267805521939, -0.0015205220966633135, -0.0679769200400548, 0.22843976836644472, -0.0010954660271039825, 0.016217816105233422, 0.0043689337430680665, 0.002178245646877503, 0.018736406693697916, -0.0010954659653714552, 0.20625828505192154, 0.014613992234715528, 0.00865864816193834, 0.0009973650036054179, 0.004275465180650331, 0.016217816089777973, 0.014613992227583805, 0.007106552276670009, 0.0016337082313036637, 0.0006927607345629482, 0.009635267803105196, 0.004368933734950245, 0.008658648140947698, 0.001633708224770404, 0.004491532049073328, 0.00011857249229251725, -0.0015205220854524557, 0.002178245655208049, 0.0009973650108691925, 0.000692760741617723, 0.00011857249325767326, 0.0030479184232448994]"
1534834665406271779,,1007,,1534834665,233099109,"""map""",,,,51.8709449768,-4.32678842545,4.08562517166,,-0.0574826639295,0.00325406911324,0.982169556874,0.178963933947,"[0.3520440458425117, -0.06777732721221828, 0.020442808022075567, 0.004721346702290236, 0.009916892215519824, -0.0018547060421941206, -0.06777732724482878, 0.22824910508572818, -0.004300751721331948, 0.016638446838133775, 0.0040801825898496265, 0.0027612041544721796, 0.020442807984966376, -0.0043007517040880485, 0.20555744327275927, 0.014452823070373341, 0.00864029276572786, 0.0007055672676749143, 0.0047213466741004555, 0.016638446856128464, 0.014452823069741844, 0.007201473434018197, 0.0016494897250056925, 0.0007532417842928635, 0.009916892209360562, 0.004080182584456866, 0.008640292759981587, 0.00164948972356422, 0.004419398556645428, 3.3836037250481514e-05, -0.0018547060550096243, 0.0027612041703920895, 0.0007055672687715762, 0.000753241784164023, 3.383603813380087e-05, 0.002880595313375331]"
1534834665916938551,,1008,,1534834665,778659420,"""map""",,,,50.9959869385,-3.96676516533,3.99914216995,,-0.0573512910351,0.00545606244839,0.983314487848,0.172550525067,"[0.35172573479026203, -0.058503070359195296, 0.01563929040511877, 0.004763907674706375, 0.010203123622588668, -0.001987164016170805, -0.05850307045149631, 0.22242981465493, -0.005505159077125141, 0.015392679548491243, 0.004100018368090326, 0.001434967587962727, 0.015639290427086373, -0.005505159200773874, 0.2026329932620199, 0.013322303098335599, 0.007819077273704284, 0.000881958718898683, 0.004763907651949444, 0.015392679541099028, 0.013322303113081756, 0.0067515176105854505, 0.0016379689382315515, 0.0007358497867660201, 0.010203123630767464, 0.004100018376694084, 0.007819077300506263, 0.0016379689459782342, 0.004394508963169182, 1.2223424833600927e-05, -0.001987164034160811, 0.0014349675699994822, 0.0008819587104875482, 0.0007358497809158189, 1.2223422085070964e-05, 0.00290277491355015]"
1534834666417787805,,1009,,1534834666,276194467,"""map""",,,,50.2054252625,-3.65324664116,3.93102312088,,-0.0576930000202,0.00554432372437,0.984361905813,0.166350193295,"[0.34659017143522225, -0.06093614612781007, 0.013453877121800815, 0.004275604951149603, 0.009075275556541997, -0.001681772109146283, -0.06093614616285045, 0.22783625536847943, -0.00047860805606214564, 0.016402595536523002, 0.004350824330463797, 0.002596101503691364, 0.013453877102046815, -0.0004786081198655914, 0.20250881173837, 0.014164765837188176, 0.00738681630865566, 0.0011331871656503623, 0.0042756049399106, 0.016402595525175853, 0.01416476584443312, 0.00698826098365546, 0.0016246690769256347, 0.0008608045541574858, 0.009075275526552365, 0.004350824331937543, 0.007386816330389429, 0.0016246690785821677, 0.004055478368500381, 4.310648745161849e-05, -0.0016817721386525783, 0.002596101507154678, 0.0011331871836905668, 0.0008608045564338636, 4.310648698637727e-05, 0.0027089355815826037]"
1534834666902998227,,1010,,1534834666,772791157,"""map""",,,,49.3952522278,-3.34164404869,3.85285925865,,-0.0583535682105,0.00717628846677,0.985418682251,0.159666400676,"[0.3387001021512205, -0.0561283086553076, 0.010980280805902817, 0.004490130426380779, 0.008705363337113565, -0.0008540450287723864, -0.056128308761518565, 0.2212018102177905, -0.0011056448692008023, 0.01678480890815188, 0.003789271737480094, 0.002228887922159382, 0.010980280849479149, -0.0011056448757792484, 0.20335359360862412, 0.014182002243357564, 0.006165713927700548, 0.0009316166996783988, 0.00449013040719243, 0.016784808899053996, 0.014182002235361379, 0.007183864393231839, 0.0014778334765658304, 0.0008984224798612876, 0.00870536333956151, 0.003789271750747471, 0.006165713938849103, 0.0014778334852904326, 0.003907531157778414, 5.6038740451513364e-05, -0.0008540450168899366, 0.0022288879348011325, 0.000931616704740016, 0.0008984224840066345, 5.603874047906209e-05, 0.002656506046866126]"
1534834667468378362,,1011,,1534834667,333234185,"""map""",,,,48.4644355774,-2.9849960804,3.76978325844,,-0.0588320394995,0.00852120492998,0.986575973643,0.152098645011,"[0.3308801875892034, -0.050509196723025604, 0.008983413497472266, 0.0041923513240111725, 0.008130134001664867, -0.0007146309466368211, -0.05050919652541112, 0.22686263676934817, -0.004337362577482062, 0.017156807852344455, 0.0041398724675042985, 0.002566541223210315, 0.008983413660808248, -0.004337362520466951, 0.19692849899771311, 0.012425062261504149, 0.005434755364241146, 0.0008462360292332247, 0.004192351352323713, 0.01715680784245721, 0.012425062247251487, 0.0070969482185607715, 0.0015241427430123296, 0.0009089477926828407, 0.008130134016065797, 0.004139872430762162, 0.005434755343747661, 0.0015241427356461282, 0.003813952869947162, 6.349516896197923e-05, -0.0007146309684285411, 0.0025665412183669255, 0.0008462360248557213, 0.0009089477904210146, 6.349516883980307e-05, 0.0025823044031281703]"
1534834668015728897,,1012,,1534834667,878743532,"""map""",,,,47.6146507263,-2.69345736504,3.6913485527,,-0.0595579119171,0.0112614358945,0.987612366017,0.144733712619,"[0.33777468186080567, -0.05242837670556623, 0.01214252655463989, 0.003897104815964628, 0.007099361457943925, -0.0017838046390999127, -0.052428376646073235, 0.22612490624258938, -0.0006739603423261105, 0.01833025392728544, 0.004071317278968272, 0.002727127079841956, 0.012142526730343947, -0.0006739603888134805, 0.1997714835875783, 0.01395401978888022, 0.005433513835024856, 0.0008627176864023828, 0.0038971048370103492, 0.018330253926290556, 0.013954019792494478, 0.007726223885663658, 0.00164079458795429, 0.000900200810596641, 0.007099361454962546, 0.004071317276531631, 0.005433513837714734, 0.001640794588840356, 0.0033798597964825854, 0.00010523172239072388, -0.0017838046354675618, 0.0027271270976164104, 0.0008627177093176311, 0.0009002008175070615, 0.00010523172472666014, 0.0024037913357875]"
1534834668555273896,,1013,,1534834668,423937763,"""map""",,,,46.7405548096,-2.41198515892,3.60816788673,,-0.0617502693004,0.0100023532818,0.988415019214,0.138284549122,"[0.34392381497984303, -0.04642576880277549, 0.01100322802522524, 0.003129057693677103, 0.006797486892033089, -0.0022306774099197244, -0.046425768595337376, 0.22225602643272901, -0.0007660696706313708, 0.018317648244055976, 0.003498431935441298, 0.002912633133238167, 0.011003227910458133, -0.0007660695668735819, 0.20190434470477805, 0.013326404367843794, 0.005761467212076221, 0.0008241099762230025, 0.003129057714744374, 0.018317648255729988, 0.01332640435681378, 0.0077376791287386785, 0.0014484875958622886, 0.0009597506783415073, 0.006797486904205758, 0.0034984319085955896, 0.005761467193462683, 0.0014484875848382736, 0.0033926464895016662, 2.7414006406420654e-05, -0.002230677419973849, 0.0029126331557972605, 0.000824109967034637, 0.0009597506791734285, 2.7414005747438955e-05, 0.0024311345984369104]"
1534834669108374012,,1014,,1534834668,969860394,"""map""",,,,45.8450698853,-2.09888148308,3.51985859871,,-0.0650997699302,0.00885313202745,0.988916539696,0.133145487376,"[0.33380055686007726, -0.032340999977035365, 0.012469045787527751, 0.0023339472757874773, 0.005799932664682699, -0.002473257340717223, -0.032340999911648634, 0.22340142522807424, -0.0021444727005439077, 0.019219295512113554, 0.0028835319391060247, 0.003155955445336143, 0.012469045764463359, -0.0021444727516054902, 0.19817587191888117, 0.012860437376688762, 0.0055741065587973536, 0.0006979990306106478, 0.002333947294970671, 0.01921929551182967, 0.012860437396696886, 0.008087166219018381, 0.0012039894356154761, 0.0009253360180663948, 0.005799932657472028, 0.0028835319340452205, 0.0055741065676379875, 0.0012039894351971853, 0.0030878228211680078, -1.4608832402053783e-05, -0.0024732573388001867, 0.003155955464116257, 0.0006979990293884314, 0.0009253360186368581, -1.4608835837389327e-05, 0.002339924462822429]"
1534834669647108692,,1015,,1534834669,514918937,"""map""",,,,44.9002494812,-1.82217729092,3.42090272903,,-0.0670383691623,0.0129618994729,0.989667169466,0.126082219216,"[0.3336449148257729, -0.023519541318723157, 0.014669309900424267, 0.002100946000632875, 0.005706286161076932, -0.002608474424614196, -0.023519541200239562, 0.22188143932451732, -0.003412075995950432, 0.019378653415299586, 0.002950888367872226, 0.003837003555631865, 0.014669310039418248, -0.00341207600986495, 0.20420957570576914, 0.012778211980297107, 0.006409702697932457, 0.0003705762655188116, 0.002100946026427904, 0.01937865341203115, 0.012778211969297607, 0.008131471132338256, 0.0013287190678522912, 0.0009066272702436184, 0.005706286178826203, 0.0029508883529703617, 0.006409702684439292, 0.0013287190627482535, 0.0032478287712198787, -5.138196585976926e-05, -0.002608474454088303, 0.0038370035458074646, 0.0003705762570879076, 0.0009066272685106158, -5.1381965877769e-05, 0.0023489688944089574]"
1534834670193456911,,1016,,1534834670,10966353,"""map""",,,,43.9964447021,-1.55470788479,3.31612443924,,-0.0696425907621,0.00900482625076,0.990533674405,0.117948485889,"[0.34190993766361466, -0.01784998445852113, 0.021124260738905054, 0.0009598436869894576, 0.005694351512705009, -0.0027368606164513676, -0.017849984360991944, 0.21998656199313435, -0.002693475650945225, 0.021074530986284506, 0.002538911829632897, 0.004828622717855346, 0.021124260820035285, -0.0026934756490630315, 0.2048961356395105, 0.012535206163380903, 0.007623116370478261, 0.00041870382030845173, 0.0009598437123504592, 0.02107453098804853, 0.012535206187040482, 0.008873184348588614, 0.0012353217542321081, 0.0009640950805104667, 0.0056943515282142825, 0.0025389118456386117, 0.007623116363688512, 0.0012353217574019098, 0.0031925297143439134, -4.267180636216845e-05, -0.00273686058916166, 0.004828622712119547, 0.00041870382359887083, 0.0009640950789291, -4.2671806824809185e-05, 0.0024195954860331227]"
1534834670734364043,,1017,,1534834670,556456897,"""map""",,,,43.0249290466,-1.28583502769,3.2141251564,,-0.0683951427482,0.00691661026179,0.99177729019,0.107944733774,"[0.326122151880299, -0.007747286613681708, 0.025505140547904006, 0.001090656293529792, 0.005892560560048981, -0.002519383745082023, -0.007747286647511714, 0.20577518746166762, -0.002410058478306873, 0.01926820910129828, 0.0018779691201501688, 0.005100443519072827, 0.025505140476709397, -0.0024100585361594737, 0.19566182602505153, 0.011242607536789686, 0.00674642011066571, 0.00014045119862255893, 0.0010906562724126772, 0.019268209092886734, 0.011242607522758135, 0.007919382446289383, 0.000931095743494526, 0.0008342337409331014, 0.005892560550934726, 0.0018779691295026735, 0.006746420112119767, 0.0009310957488459293, 0.00307653627948036, -0.00012435220357498707, -0.002519383730010966, 0.0051004435320896584, 0.00014045121836287524, 0.0008342337474642146, -0.0001243522020178563, 0.00239797044772539]"
1534834671214285287,,1018,,1534834671,60824800,"""map""",,,,42.1116142273,-1.05908238888,3.1082906723,,-0.0644803874438,0.00748956366404,0.993057170206,0.0981001496835,"[0.3372195503043586, -0.0032891382862211024, 0.025208664263829353, 3.0246799740782378e-05, 0.00563024806230435, -0.0024583868181931286, -0.003289138326407893, 0.20576900758489025, 0.003417657770238649, 0.021044732293179675, 0.0015569317483664338, 0.005667399522765481, 0.025208664112658277, 0.003417657776170207, 0.19551843359166893, 0.012178527073797074, 0.005739848134561373, 0.000540013876275002, 3.024675944224081e-05, 0.021044732282851322, 0.012178527066059161, 0.008741436378208556, 0.0007588803934130651, 0.0009831677379627585, 0.00563024803615085, 0.0015569317707399707, 0.00573984813674475, 0.000758880401965454, 0.0029862895576211333, -7.882067043025575e-05, -0.0024583867980490556, 0.005667399523823164, 0.0005400138813752523, 0.000983167739257186, -7.88206698084632e-05, 0.002415622933003365]"
1534834671736310079,,1019,,1534834671,606549384,"""map""",,,,41.0575904846,-0.813008606434,2.9961335659,,-0.0618605802443,0.00251808047683,0.994290256294,0.0869124738308,"[0.3412597539661819, 0.0049283005200610516, 0.029725511148403008, -0.0001294400912475479, 0.006285940935087219, -0.0021356479387885778, 0.004928300610411402, 0.1961497322752502, 0.006751382636595646, 0.02038784510188274, 0.00131443803765615, 0.0054629498860054035, 0.029725511247696162, 0.006751382776712192, 0.19854009567210545, 0.011513091148159628, 0.005391937713292005, 0.0008465370451602018, -0.00012944006386161652, 0.02038784511707899, 0.011513091124593271, 0.008509572705229635, 0.000565588605783995, 0.0009348481047683822, 0.006285940950453487, 0.0013144380558035996, 0.005391937717367412, 0.0005655886113430963, 0.00305086808931468, -8.944129064051414e-05, -0.00213564793704415, 0.005462949866042651, 0.000846537040545347, 0.0009348480986448902, -8.944129026257999e-05, 0.002583815133282669]"
1534834672254605113,,1020,,1534834672,112251197,"""map""",,,,40.1209945679,-0.616051852703,2.90239930153,,-0.0599948319411,0.00116102966677,0.9952228928,0.0770108568795,"[0.3414234649398786, 0.003942343124375002, 0.02592395077680113, -0.00011375880413987267, 0.006217032655635703, -0.0016780934823962697, 0.003942343043452477, 0.18853912963447575, 0.006965951236960703, 0.019667947684042546, 0.001293470469133007, 0.005302693987891564, 0.025923950944386747, 0.006965951322226704, 0.20968640441508377, 0.01222663439807966, 0.0049222404800731215, 0.0007818123156740756, -0.00011375878900801672, 0.01966794769314048, 0.012226634394843656, 0.008250880532453066, 0.0006372536726350736, 0.0009010881708760388, 0.006217032652287248, 0.0012934704696096785, 0.004922240478252906, 0.0006372536695798056, 0.0032325121096263556, -0.00012239958091401855, -0.0016780934807464124, 0.005302693999743231, 0.0007818123188909308, 0.0009010881759332774, -0.0001223995794929347, 0.0025406312192568464]"
1534834672787211488,,1021,,1534834672,657389101,"""map""",,,,39.0719985962,-0.429568111897,2.80880832672,,-0.0566407605101,-0.00318663646489,0.996382039556,0.0632809503156,"[0.36038270375605885, 0.009412178175571379, 0.027635153851751103, 8.586999602841614e-05, 0.006341023407290261, -0.0014341400526828444, 0.009412178148182132, 0.1805466110190187, 0.0090137662201025, 0.01887828917882383, 0.000859002424326324, 0.00471989668311905, 0.027635153666403154, 0.009013766211574743, 0.21413355956853186, 0.012534721701995497, 0.004522229123744027, 0.0007548044631189342, 8.586995429801896e-05, 0.01887828917695918, 0.01253472171195341, 0.008079223122069863, 0.0004475548158287362, 0.0007504850167511298, 0.006341023403850907, 0.0008590024338137372, 0.004522229125962023, 0.0004475548175538964, 0.0029630853266156883, -0.00015738366506970778, -0.0014341400544771417, 0.004719896682959679, 0.0007548044569914708, 0.0007504850164859121, -0.00015738366942602309, 0.002726703613544153]"
1534834673293439772,,1022,,1534834673,153548459,"""map""",,,,38.1244544983,-0.279952853918,2.73951458931,,-0.053754002558,-0.00406196768633,0.997275044703,0.0503635057289,"[0.360320138662052, 0.014360812600513456, 0.029834211457572875, 0.00034184477098426596, -0.0067317116005286785, 0.00012923345342352616, 0.014360812416754846, 0.17322831348595116, 0.008953642577510768, 0.017170758327173477, -0.0012275365756217703, 0.00427612356416009, 0.029834211452005613, 0.008953642740832098, 0.2265147467867779, 0.011985910333271725, -0.004402164471369168, 0.0013020946102870687, 0.0003418447414155768, 0.01717075833254789, 0.011985910282451143, 0.0075596221921660186, -0.00043466678430413244, 0.0006471873984416859, -0.0067317116009663934, -0.0012275365975262624, -0.00440216447861267, -0.00043466679033272526, 0.0030969166995748138, 6.762347597423375e-05, 0.00012923344862540432, 0.0042761235667790705, 0.0013020946066474312, 0.0006471873988104082, 6.762347916449839e-05, 0.00254436226603524]"
