rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1554544622928678881,,844,,1554544622,773938362,"""map""",,,,-3.55019545555,-143.327041626,-2.40980625153,,0.0186324958026,-0.0120100720028,0.999382498941,-0.0272617783024,"[0.6844380517043404, 0.023815115866889905, -0.006054506857218184, -0.001344076674857975, -0.0031073904950465504, 0.007944168063799778, 0.023815116138278757, 0.30288280693517183, 0.011905368856287459, 0.0022455474161202508, -0.00014096818608137725, 0.0062768882271033635, -0.006054506753095897, 0.011905368793899855, 0.21908191891435622, 0.00012731533874147226, -0.018504257872878276, 0.0008585464677936409, -0.001344076677586698, 0.0022455474183876297, 0.0001273153292877826, 0.0008103054233681151, -5.3478274047507674e-05, -8.875843352363606e-05, -0.0031073905035098946, -0.00014096818067359498, -0.018504257865742058, -5.3478275360774945e-05, 0.0024685907503588693, -0.00012197874912592883, 0.007944168071553404, 0.006276888182648266, 0.0008585464590553488, -8.875843304945606e-05, -0.00012197874851830839, 0.0022160306527248194]"
1554544624046124541,,845,,1554544623,376764378,"""map""",,,,-4.09508037567,-143.286697388,-2.38286352158,,0.0167616206283,-0.00885129878823,0.999765130118,-0.0105063068508,"[0.6495921375776796, 0.03320368001124813, -0.007904668319455634, -0.001374368072156076, -0.0025778992549877976, 0.00753775283919743, 0.033203680554731836, 0.35206796865821843, 0.014193703114663085, 0.002316529601885783, -0.00018366817087253965, 0.007075006850030635, -0.007904668250829232, 0.014193703200562728, 0.19470036484204778, -0.0002011849859935808, -0.01579647219567345, 0.001030549031193115, -0.0013743680609105758, 0.0023165296060146524, -0.00020118498363557206, 0.0007404040312017927, -1.4429391623947439e-05, -5.8913695659187593e-05, -0.0025778992579448437, -0.00018366817824498843, -0.015796472197440122, -1.44293912275472e-05, 0.0021295028717450083, -0.00014207309082268403, 0.007537752837832585, 0.007075006822445325, 0.0010305490275883888, -5.8913694919646874e-05, -0.0001420730905835052, 0.002050658817181097]"
1554544624556691289,,846,,1554544624,371181613,"""map""",,,,-5.1769824028,-143.341812134,-2.36589002609,,0.0179746333468,-0.00850460988768,0.999329610465,-0.030738721144,"[0.6716801292252045, 0.034099512728949725, -0.010445331403134387, -0.001355440493722657, -0.0026974848715135584, 0.007187179523433387, 0.0340995121780745, 0.40415837276350675, 0.02439415963355041, 0.002805832187591293, -0.0008847070987934012, 0.008695960029803097, -0.010445331457612457, 0.024394159545347044, 0.1795420403562913, 0.0010536984891504105, -0.014422301555999184, 0.0011228367681119253, -0.0013554405082891916, 0.0028058321813738602, 0.0010536984800720384, 0.000738559729661604, -0.00013389179665401313, -3.712899544634902e-05, -0.0026974848646728086, -0.0008847070915555238, -0.014422301553085154, -0.0001338917981386252, 0.0020720803667685053, -0.00014906521650683013, 0.00718717949377577, 0.008695960072049801, 0.0011228368021794968, -3.712899392614379e-05, -0.00014906522097570573, 0.0022423521053353585]"
1554544625091561052,,847,,1554544624,963100923,"""map""",,,,-6.18309736252,-143.539749146,-2.32045435905,,0.0177257897029,-0.00413028251116,0.995816786913,-0.0895414992542,"[0.5894813091187312, 0.02412424717293707, -0.010490381007775999, -0.0010699097586867295, -0.002219593369568058, 0.004466952054655521, 0.024124246756757155, 0.42169597333854675, 0.027118392510479147, 0.0029109347473901597, -0.001116592737453335, 0.009162808800324284, -0.010490381069776653, 0.027118392399186772, 0.1736416900449154, 0.0013451939746110216, -0.013794850696218141, 0.000857337442001096, -0.0010699097589922323, 0.0029109347484689695, 0.0013451939773237974, 0.000724942110564735, -0.0001441736872511876, -3.025741178382979e-05, -0.0022195933612067895, -0.0011165927238226514, -0.013794850699412567, -0.00014417368668832292, 0.001977046895362755, -0.00011288471045933462, 0.004466952028945272, 0.009162808813533489, 0.0008573374532002094, -3.025741093245739e-05, -0.00011288471263333812, 0.001993203700031144]"
1554544625626004808,,848,,1554544625,463431236,"""map""",,,,-6.89379692078,-143.799942017,-2.29864645004,,0.0190733402406,-0.0100928220891,0.989379159879,-0.143747025038,"[0.6111041209483666, 0.011345540693665538, -0.00810880941611672, -0.0009052509135897853, -0.0025314843558919674, 0.0025783608778205845, 0.011345541158389878, 0.44339433600499273, 0.03326510203180794, 0.003266930288120092, -0.0014976631546629237, 0.008897297600323413, -0.008108809377061448, 0.033265102160386584, 0.18261256876656418, 0.0033112430652731542, -0.015240392614621965, 0.001020004474463267, -0.0009052509131855179, 0.003266930298862854, 0.0033112430527884283, 0.0008276740446304602, -0.0003243796776185323, -5.628971716180242e-05, -0.0025314843550434517, -0.001497663169773869, -0.015240392616901162, -0.0003243796794031764, 0.002262553066095789, -0.00012919384150202198, 0.002578360855655747, 0.008897297592604317, 0.0010200044554477877, -5.6289718275875175e-05, -0.00012919383875441225, 0.0022740277639324694]"
1554544626248239485,,849,,1554544626,67991658,"""map""",,,,-7.71016359329,-144.252624512,-2.27167630196,,0.0158427296756,-0.0093334633504,0.975625893631,-0.218668752054,"[0.5991985854900863, 0.010708559461567029, -0.009763528275241273, -0.0006669710460287543, -0.001960102060486351, -0.0004075962752088073, 0.01070855933653063, 0.44787016290682563, 0.03424483487897511, 0.00320080506612948, -0.0013063141093288063, 0.008382557994084988, -0.00976352821631373, 0.034244834808246874, 0.16929614412072744, 0.004486496576055199, -0.012642215997086597, 0.0009172725825987283, -0.0006669710507733442, 0.0032008050691119173, 0.004486496587929596, 0.0008430118884369079, -0.00036320603598303614, -3.231723653133749e-05, -0.0019601020678132763, -0.0013063141046680386, -0.012642215994591697, -0.0003632060346359942, 0.0018240012543608347, -0.00012138240150694196, -0.0004075962342156868, 0.008382557972638404, 0.0009172725876598352, -3.2317236799887244e-05, -0.00012138240206515162, 0.002152903714231457]"
1554544626725672022,,850,,1554544626,557112032,"""map""",,,,-8.22117519379,-144.716552734,-2.27061486244,,0.0145954439272,-0.00775498740939,0.956689547826,-0.290640597451,"[0.6038225014973266, -0.004423991482660169, -0.009552855211982271, -0.00016516287170205594, -0.0016769896943284882, -0.004215005348737101, -0.00442399113332118, 0.42801445158895646, 0.035905256510809835, 0.003403101092447314, -0.0013610945912365454, 0.005587531378659441, -0.009552855168634149, 0.035905256568599025, 0.1700918339563631, 0.005791696577053618, -0.012168555804936601, 0.00027143579821526054, -0.00016516286765439324, 0.0034031011018801735, 0.005791696582279671, 0.0009572758418713365, -0.000429380953954327, -6.316653943853855e-05, -0.0016769896988194815, -0.0013610945986354548, -0.012168555804628082, -0.00042938095366887427, 0.0017739990395714451, -6.385662427803623e-05, -0.004215005366530749, 0.005587531395222569, 0.00027143577677851965, -6.31665410270971e-05, -6.385662211700095e-05, 0.0020189712099360755]"
1554544627329059516,,851,,1554544627,159778988,"""map""",,,,-8.68125915527,-145.370941162,-2.24453473091,,0.0139875390628,-0.0120990330879,0.921517593801,-0.387895967724,"[0.6672653173233442, -0.008264107187711544, -0.00774897981673521, 0.000329201898552667, -0.001885555004352395, -0.006508250837689892, -0.008264107071902591, 0.44169291559960444, 0.03500862357297135, 0.0033131937746120653, -0.001288765028707375, 0.005146828835828845, -0.007748979970824842, 0.035008623571843464, 0.1849983126703248, 0.008722966389071685, -0.013328176299660712, 9.508312520920047e-05, 0.0003292018859174856, 0.0033131937748840405, 0.008722966381708044, 0.0012213264906311629, -0.0006916616967257942, -8.626636001170041e-05, -0.0018855549843876914, -0.0012887650321179221, -0.01332817631025403, -0.0006916616983740725, 0.0019503973521709647, -6.469417779515467e-05, -0.006508250875501319, 0.00514682886935407, 9.508313986278274e-05, -8.626635937152405e-05, -6.469417940712699e-05, 0.002449423834745578]"
1554544627809130565,,852,,1554544627,654311409,"""map""",,,,-8.98535442352,-146.021636963,-2.24613261223,,0.00935636548968,-0.00973063248623,0.882640948549,-0.469853937119,"[0.7328295427319198, -0.01752623130893744, -0.008645213825465532, 0.0007354692412502683, -0.0016316287420738477, -0.012435777225834926, -0.017526230594765314, 0.4858347505898191, 0.031215061251864414, 0.002974019995601238, -0.0007623742232170305, 0.0033430405306078786, -0.008645213766052687, 0.031215061190337068, 0.1830802781777435, 0.010287188849117104, -0.011190523431442893, 9.199411617307337e-05, 0.0007354692547424466, 0.0029740199883224834, 0.010287188846552926, 0.0014328336642174244, -0.000642770684069395, -8.25347158150394e-05, -0.0016316287442505342, -0.000762374215555828, -0.011190523427110896, -0.0006427706833931748, 0.0016658506933753209, -9.103141275587003e-05, -0.012435777235294763, 0.0033430405388371613, 9.19941181488451e-05, -8.253471531183451e-05, -9.103141320175187e-05, 0.002655542121740999]"
1554544628399434111,,853,,1554544628,252053468,"""map""",,,,-9.29369735718,-146.789138794,-2.24960303307,,-0.00712217495773,0.0154243392635,-0.836049867847,0.548390373422,"[0.7233056900892717, -0.00045992742294108054, -0.004810141668204581, 0.0012238721105100833, -0.0015877865173430407, -0.016870517721477827, -0.0004599267034095674, 0.5170216829862178, 0.022336831036628074, 0.0020208695380693666, -0.00024271857984888205, -1.4374106377609925e-05, -0.0048101415087301175, 0.02233683116513171, 0.1882102344985412, 0.013383850026574308, -0.008168965788361324, -0.0004907706397837802, 0.0012238721269779572, 0.00202086954967321, 0.013383850032498219, 0.0018657413474921414, -0.0005962270837847835, -0.00014174129678740064, -0.0015877865189569422, -0.00024271858776136486, -0.008168965769205271, -0.0005962270811276058, 0.001312640253963343, 1.3290432271383483e-05, -0.016870517705926957, -1.4374060375438578e-05, -0.0004907706424497708, -0.000141741297028054, 1.3290432425221017e-05, 0.0026747366320243743]"
1554544629018553820,,854,,1554544628,857701823,"""map""",,,,-9.48304176331,-147.743850708,-2.26195454597,,-0.00552902450498,0.0160345178122,-0.793383420786,0.608485893711,"[0.792996663132245, -0.023450579227372217, -0.00478462178618694, 0.0015237490897761796, -0.0010927897502646582, -0.02401436016137591, -0.02345057904387504, 0.5751665939266233, 0.024358130987027972, 0.002119727076410886, 8.44298619201882e-05, 0.0017952589489629723, -0.0047846218457667355, 0.02435813110698083, 0.1926733271670805, 0.014605894644265444, -0.0062595473079937415, -0.0003966812190651547, 0.0015237490689113395, 0.002119727089727638, 0.014605894647703581, 0.0020226254108008093, -0.0004493977531910247, -0.00015811900974389208, -0.0010927897695746582, 8.442985440534682e-05, -0.006259547298580108, -0.0004493977520365922, 0.0012336117340021018, -5.3160696690300115e-05, -0.024014360173074727, 0.0017952589563598827, -0.00039668125613363456, -0.00015811901586713128, -5.316069806066703e-05, 0.0033043579708682794]"
1554544629591358680,,855,,1554544629,449836415,"""map""",,,,-9.54555797577,-148.829864502,-2.26858687401,,-0.0104193436966,0.0120374298196,-0.756746051847,0.653515075369,"[0.8932158311105862, 0.0017703433407326252, -0.00932862277688569, 0.0014369706348779337, -0.0007398041004251336, -0.03559234148637348, 0.0017703428236712172, 0.6940647558279215, 0.019303981784270827, 0.0013713439764082532, 0.00019086844896936414, -0.0001638683017601049, -0.009328622831682398, 0.019303981750511217, 0.20497517444074267, 0.01667883225404169, -0.004036364632995566, 0.00011089341387006968, 0.0014369706344464453, 0.0013713439749062362, 0.016678832253780414, 0.00235435165566983, -0.00027372323069094857, -0.0001273824669397373, -0.0007398041203983685, 0.0001908684461005499, -0.004036364618702206, -0.00027372322895079937, 0.0011129347083650711, -9.568320230086891e-05, -0.03559234150442606, -0.0001638683472459696, 0.00011089341436834728, -0.00012738246644562217, -9.568320446297974e-05, 0.004575315357281268]"
1554544630118876394,,856,,1554544629,950588271,"""map""",,,,-9.60389328003,-149.79473877,-2.2734143734,,-0.00896569390669,0.0164586832068,-0.735285857974,0.677497900842,"[0.8388684141067552, 0.004764495811971493, -0.011898582788435157, 0.00089855138602526, -0.0012561173905210976, -0.03009184778004228, 0.004764496408555809, 0.6963974956152937, 0.016204918123101562, 0.001199781382560789, 0.00012238846370765698, -0.0008075310164019664, -0.011898582951058988, 0.016204918104719513, 0.192493638545775, 0.015508892174526258, -0.0024354167862611115, 0.0002651482100306872, 0.000898551378985423, 0.0011997813789846512, 0.01550889217716549, 0.00220950547920934, -0.0001737303437615308, -0.00010186007197397609, -0.0012561174021130156, 0.0001223884590687224, -0.002435416790318937, -0.00017373034415639528, 0.001158212186173663, -1.7152927076807867e-05, -0.030091847766526875, -0.0008075309300642527, 0.00026514820817491127, -0.00010186007122884132, -1.7152927643126645e-05, 0.003959610658307128]"
1554544630623161824,,857,,1554544630,458773999,"""map""",,,,-9.72354412079,-150.64855957,-2.28317785263,,-0.00627074007675,0.0180155542114,-0.716116782581,0.697719773351,"[0.8348338731987544, 0.0342507420906595, -0.01377914388932084, 0.0006502264215960379, -0.0019146807264628376, -0.034873553308356474, 0.034250743144085986, 0.681761276072519, 0.01774413642882378, 0.001342355588519369, -0.00020227840226559046, -0.005395561385985967, -0.013779144078223943, 0.017744136538635918, 0.19938760333367325, 0.01679886618567382, -0.0016689101718961833, 0.000649778112936262, 0.0006502264028260894, 0.0013423555924782049, 0.01679886618923482, 0.0024117544975749907, -8.344231536885458e-05, -6.726558186457097e-05, -0.0019146807187017435, -0.0002022784076683437, -0.0016689101438920185, -8.34423112405599e-05, 0.0011266422466707845, 3.028157893376542e-05, -0.034873553271344684, -0.005395561289645177, 0.0006497781019748298, -6.726558308640341e-05, 3.0281579171496078e-05, 0.004703069261208128]"
1554544631169304539,,858,,1554544631,45961387,"""map""",,,,-9.745013237,-151.732650757,-2.29989933968,,-0.00207880226725,0.0192863496084,-0.694902127591,0.718842659814,"[0.8697159036772045, 0.031330791482244456, -0.01745710073499823, 0.0002404921764305485, -0.0022746810909196943, -0.03891750884370711, 0.03133078884764725, 0.7578552681992039, 0.01837493447560857, 0.0012649703376856976, -0.0003402917275745764, -0.004867644186307925, -0.017457101176407395, 0.018374934360159127, 0.213621388756356, 0.018327014381073557, -0.0017017506282779181, 0.0011352972840657592, 0.00024049213137109112, 0.001264970329678151, 0.01832701438711708, 0.0025331926567725882, -6.267698732609949e-05, -1.7202192273848156e-07, -0.002274681084083548, -0.00034029174730875367, -0.0017017505920981205, -6.267698243402097e-05, 0.0010921626722304695, 9.011102293823374e-05, -0.03891750880971521, -0.004867644473979816, 0.0011352972267021134, -1.720285153050798e-07, 9.011102314137404e-05, 0.005204370120294341]"
1554544631710209373,,859,,1554544631,551111678,"""map""",,,,-9.64864349365,-152.495498657,-2.31948256493,,-0.00135993600609,0.0201344023511,-0.686497172455,0.726852377111,"[0.7949968517573636, 0.021290403185292517, -0.01301462055419188, 0.0005513101106713281, -0.0020561953498078843, -0.03101088474376686, 0.02129040355551714, 0.6461766991360023, 0.020546918556602182, 0.0016062186507231457, -7.232863696295871e-05, -0.0031828948457060893, -0.013014620321419916, 0.020546918341410515, 0.2058459135054768, 0.01801608420146933, -0.0011591553978517522, 0.000518836058869327, 0.0005513101381072484, 0.0016062186306459172, 0.01801608419733078, 0.002552293571136521, -2.4660595379871727e-05, -4.9058323647360665e-05, -0.002056195368868144, -7.232863767118822e-05, -0.0011591554130808376, -2.4660597384000724e-05, 0.0011124669064154448, 4.6539034685338744e-05, -0.031010884728870192, -0.003182894824597791, 0.000518836100052432, -4.9058317758455206e-05, 4.6539033266542966e-05, 0.004133720397534879]"
1554544632287386607,,860,,1554544632,143014276,"""map""",,,,-9.50909233093,-153.616622925,-2.35056185722,,-0.00318030062166,0.017650736239,-0.683725183384,0.729519182239,"[0.7327599182519838, 0.015236294142297472, -0.009388095569221617, 0.0007861515330936108, -0.0021215733705509322, -0.029418496787438533, 0.015236293976793958, 0.6482960300562175, 0.01881332996910109, 0.0015715627347619987, -0.00016192179584488078, -0.003644774955952544, -0.009388095278145964, 0.018813330301062577, 0.19622962350463746, 0.01676482717712731, -0.0008962518279088209, 0.00021333921827566577, 0.0007861515741671555, 0.0015715627732417936, 0.016764827175593893, 0.00243444570280709, 3.0442139416546316e-06, -9.082651729895198e-05, -0.0021215733833234744, -0.00016192180113691295, -0.0008962518369405974, 3.0442124888062377e-06, 0.0011134642399165384, 4.150011238641629e-05, -0.029418496911054803, -0.0036447750076290288, 0.00021333925780228657, -9.082651212255877e-05, 4.150011029745515e-05, 0.004173669415643058]"
