rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1556684048079521582,,40,,1556684047,783919679,"""map""",,,,-36.4489440918,7.75079584122,-2.80853843689,,-0.0306342303506,-0.0380091659578,-0.14335341208,0.988466803279,"[0.24516103940107584, 0.004845675957307606, 0.008788802178650008, -3.744285478736497e-05, 0.0017420623791751697, -0.0006334424311872995, 0.004845675791389559, 0.23354003009847638, 0.0054721574514824374, 0.0031479098776274763, 0.00013150476917434488, -0.0007979673492637087, 0.00878880211808115, 0.005472157408713582, 0.1214430824910341, 0.002044183400797452, -0.00047019356656349614, 0.00019056049708068634, -3.744286310422648e-05, 0.0031479098757467884, 0.0020441833949944224, 0.0010040719162798582, 1.764920877775118e-05, 5.5576261654505454e-05, 0.001742062376343117, 0.0001315047675309502, -0.0004701935645384025, 1.764920920536521e-05, 0.0005629447989341467, -4.73518128196445e-06, -0.0006334424310150222, -0.0007979673578789978, 0.0001905604973423341, 5.557626067215206e-05, -4.735181470566303e-06, 0.0006143194299757354]"
1556684048614621833,,41,,1556684048,381911210,"""map""",,,,-35.8490257263,7.58892917633,-2.73537969589,,-0.0268467078647,-0.0217098197715,-0.13513934017,0.990224872069,"[0.24374211430929305, 0.002517410540312006, 0.0071028793483367434, -6.162479446010524e-05, 0.001883990184664334, -0.0006546758042737373, 0.002517410451600515, 0.22611118504004574, 0.0067962558497942855, 0.0032852888505030447, -7.250475561896303e-05, -0.0007109857559070931, 0.0071028793268101825, 0.006796255878249927, 0.12107934105304531, 0.0021688469476818764, -0.0008348739958133183, 0.00010634948091676998, -6.162479848216925e-05, 0.0032852888468580593, 0.0021688469490728384, 0.0010076542475612469, 9.054661244425035e-06, 3.6527785865990004e-05, 0.0018839901843851997, -7.250475277724215e-05, -0.0008348739908694494, 9.054661754695699e-06, 0.000573733881427684, -7.942864832344467e-06, -0.0006546758011212448, -0.0007109857581862513, 0.00010634947989510062, 3.652778544285411e-05, -7.942864376560128e-06, 0.0005976045687912831]"
1556684049131132716,,42,,1556684048,882152309,"""map""",,,,-35.2971725464,7.44036054611,-2.67003726959,,-0.0284331147183,-0.0249547837224,-0.127465284372,0.991121289939,"[0.2370618849006654, 0.003413169778489239, 0.005833044833348777, -0.00018681982853399815, 0.0017435748792587276, -0.0006837669771110966, 0.0034131697643213464, 0.22576550076663454, 0.005477069845664771, 0.003222988651750663, -2.7983002937127178e-05, -0.0007097791836322557, 0.005833044851764808, 0.005477069861135045, 0.11913092242626404, 0.0020112207461995754, -0.0008823061289090655, 0.00018036561671920659, -0.0001868198324763683, 0.003222988650501197, 0.0020112207464190535, 0.000986702414860779, -6.032853352524341e-06, 3.8918542324488414e-05, 0.0017435748783065166, -2.79830039609257e-05, -0.0008823061332083535, -6.032853439137516e-06, 0.0005542517279748146, -1.4124807841025091e-05, -0.0006837669851833059, -0.0007097791873071614, 0.00018036561710481973, 3.891854228767454e-05, -1.4124808085611728e-05, 0.0005845334823009537]"
1556684049648083884,,43,,1556684049,383078824,"""map""",,,,-34.6919670105,7.27426338196,-2.6142821312,,-0.0281625902273,-0.0247564683229,-0.124539403289,0.991505869316,"[0.23780473314145317, 0.005293893859947879, 0.005851308601622522, -8.937112307933506e-05, 0.0017287740308390266, -0.0008728141408258256, 0.005293893835359051, 0.2340613348602362, 0.005305386458350666, 0.0032294888063694235, 3.462840161367328e-05, -0.00084770163965678, 0.0058513086117354994, 0.005305386482759364, 0.11913750965131803, 0.002013970982332803, -0.0008481244648071148, 0.0001663162844434272, -8.937112349238603e-05, 0.0032294888060092363, 0.002013970981592779, 0.0009958836734143702, 7.2282388717283075e-06, 4.171760860799258e-05, 0.001728774028092796, 3.46284016448772e-05, -0.0008481244661197958, 7.228238686842378e-06, 0.0005584675819743025, -8.698748696498079e-06, -0.0008728141444613189, -0.0008477016557427219, 0.0001663162848946913, 4.171760833976346e-05, -8.698748865539053e-06, 0.0006015115418091895]"
1556684050293993742,,44,,1556684049,982712421,"""map""",,,,-33.8079986572,7.08735179901,-2.44862294197,,-0.0231207192804,-0.0126190866123,-0.122711539425,0.992092773842,"[0.23587263491700586, 0.007915124277067, 0.003238005732513411, -0.0001783750692401058, 0.001857347975385912, -0.0012411056992604986, 0.007915124317660073, 0.23060014093635117, 0.006277102687718518, 0.0032031488155296966, -1.2119836096734573e-05, -0.0010357532921997762, 0.003238005773488945, 0.006277102691336197, 0.12323700625256427, 0.0025202276405006906, -0.0013148967861478728, 0.00017327127903136547, -0.00017837506668216778, 0.0032031488159632608, 0.002520227637050542, 0.0010075610552491635, 1.3809156947404108e-05, 2.42689615243305e-05, 0.0018573479759162017, -1.2119833976501368e-05, -0.0013148967859811375, 1.3809157147734263e-05, 0.0006035590612070576, -9.063999761506147e-06, -0.0012411057053262394, -0.0010357532935338593, 0.00017327128027739866, 2.4268961018345078e-05, -9.06400043465342e-06, 0.0006109653477867167]"
1556684050757934791,,45,,1556684050,490604507,"""map""",,,,-32.8547134399,6.8489985466,-2.43475103378,,-0.0228357790544,-0.0221679050549,-0.118296145832,0.992468185972,"[0.2291391744759074, 0.00499974504873293, 0.00392998640118213, -3.360349417852384e-05, 0.0019152059474567865, -0.0009012940034811159, 0.004999745039774018, 0.226161035700129, 0.006073016188293222, 0.0031254203614120048, -0.0001509072083847924, -0.0010583447026788126, 0.003929986378965987, 0.006073016179888126, 0.12382356661860901, 0.002545614499782236, -0.0014775298486219813, 8.796422063996276e-05, -3.3603490840634335e-05, 0.003125420359540076, 0.0025456145066415424, 0.001035565077172599, 1.8383557327707995e-05, 4.33435082918673e-05, 0.0019152059448981898, -0.0001509072022126832, -0.0014775298415104878, 1.838355779027971e-05, 0.0006269042482873828, -5.290835799085353e-06, -0.0009012939972011876, -0.0010583447078828373, 8.796422129766338e-05, 4.334350840541902e-05, -5.290835525787611e-06, 0.0006154271740315695]"
1556684051388207374,,46,,1556684051,83381565,"""map""",,,,-31.4885177612,6.53154993057,-2.31588506699,,-0.020949148641,-0.0257317073583,-0.11327033713,0.993009992294,"[0.2317302777284503, 0.005459841091420542, 0.0045616312079885535, -7.69831053086344e-05, 0.0019273556828386079, -0.001184155079783005, 0.005459841031795684, 0.22804644455446982, 0.006346539333049154, 0.003101851677480941, -0.000112907229860928, -0.0010981896835309648, 0.004561631193163495, 0.006346539394566698, 0.12516973336564194, 0.0026878586663604724, -0.0013956040067812307, 0.00010376937491380744, -7.69831047940901e-05, 0.0031018516848488322, 0.0026878586682710383, 0.0009817330857559803, -2.804137119358953e-07, 3.7823376505474374e-05, 0.001927355681275203, -0.00011290723057643893, -0.0013956040078687585, -2.804133535715356e-07, 0.0006335325918374186, -1.4607536615890814e-05, -0.0011841550748919946, -0.0010981896834690258, 0.0001037693715237145, 3.782337597206841e-05, -1.4607535844027804e-05, 0.0006276799869211095]"
1556684051852515841,,47,,1556684051,582207031,"""map""",,,,-30.170419693,6.23102045059,-2.17261457443,,-0.0176923726206,-0.0208927270346,-0.108219510528,0.993749950217,"[0.23185813965261545, 0.0022788771383806645, 0.005444200906518738, -0.00018687860669783997, 0.0018308632000270531, -0.0011005899966959056, 0.0022788771360913026, 0.22504859980347133, 0.006775685073406193, 0.0030126576952203546, -0.00015660549783065578, -0.0011058595566403727, 0.005444200893111679, 0.006775685022797314, 0.1232413007492404, 0.0025958810134621055, -0.0013965062010555002, 9.807012198414903e-05, -0.0001868786099943277, 0.003012657694745001, 0.0025958810203239166, 0.0009423859343341486, 2.4172238241737414e-07, 2.9544322639562392e-05, 0.001830863203683718, -0.000156605490008363, -0.0013965061945567453, 2.4172440765675003e-07, 0.0006616968369625134, -8.26884183845671e-06, -0.0011005899973771933, -0.0011058595490059764, 9.807012334118395e-05, 2.954432302502151e-05, -8.268841552062124e-06, 0.0005998875066077468]"
1556684052340785482,,48,,1556684052,82574098,"""map""",,,,-28.6639614105,5.91632604599,-2.02994012833,,-0.0156221013128,-0.0156301248865,-0.104457668115,0.994283774511,"[0.23297629421744817, 0.0017223018165728194, 0.005961650176049048, 2.77679170800422e-05, 0.0019325788122116579, -0.0012652364976721716, 0.0017223018646225776, 0.21908474105958964, 0.006254436134109233, 0.002934794956515704, -0.00010857518662784805, -0.000997866059515998, 0.005961650165155654, 0.006254436135938615, 0.1239904637741578, 0.0027599670364458423, -0.0014984967582925288, 5.028749892019521e-05, 2.776792116585134e-05, 0.0029347949587722215, 0.002759967032956376, 0.0009501188386378591, -2.8679967332632814e-06, 2.3811538076862e-05, 0.0019325788149984022, -0.00010857519185984998, -0.0014984967616995437, -2.8679976354190207e-06, 0.000695826770452622, -1.3508470123110117e-05, -0.001265236497259438, -0.0009978660621249354, 5.028750062364499e-05, 2.3811538232889125e-05, -1.3508470643077125e-05, 0.0006157562967856917]"
1556684052875917480,,49,,1556684052,590179799,"""map""",,,,-27.0235748291,5.57054567337,-1.9076666832,,-0.0167413893796,-0.0152112769392,-0.105818772628,0.994128094128,"[0.22960643163755035, 0.0014399628807680615, 0.006507727756804717, 9.018843333512916e-05, 0.0019376640247095122, -0.0013258039182581895, 0.001439962904765374, 0.21949681494998016, 0.004684664171709831, 0.002898846717697915, -2.406067585097742e-05, -0.001124389604754481, 0.006507727763795375, 0.0046846641544403675, 0.12321582996326279, 0.0024671637406355976, -0.0015696340042748507, 4.329190360776122e-05, 9.018843161311298e-05, 0.002898846715417626, 0.0024671637431772806, 0.0009393850145090826, 1.885986647197971e-05, 1.7824162584827936e-05, 0.0019376640240664207, -2.4060673220720714e-05, -0.0015696340064277473, 1.8859866452022103e-05, 0.0007215124007396044, -1.1182109998739029e-05, -0.00132580392290765, -0.0011243896029613423, 4.329190356173306e-05, 1.782416182190069e-05, -1.1182110295788198e-05, 0.000638205793029401]"
1556684053360667920,,50,,1556684053,89787002,"""map""",,,,-25.3023300171,5.22561645508,-1.77252399921,,-0.0149045539388,-0.0147742022482,-0.110108705316,0.993697939115,"[0.23283844270702833, 0.002948909129282786, 0.006007716008895305, 6.411820653568811e-05, 0.0021449860451141656, -0.0012859503753295516, 0.002948909115820998, 0.22530608351776257, 0.004695980849383967, 0.0030898763025863658, -8.143514728749527e-05, -0.0010261473998975346, 0.006007716002075841, 0.004695980852312551, 0.1280384796280395, 0.0026656329110545905, -0.0013389608151841636, 8.467916694594541e-06, 6.411820499103533e-05, 0.003089876304522678, 0.002665632914306787, 0.0009729396988107671, 8.063612278543188e-06, 1.5647586801710292e-05, 0.0021449860442347, -8.143514642954992e-05, -0.0013389608146759206, 8.063612738609489e-06, 0.0007969152201968885, -7.813690389984811e-06, -0.0012859503692995904, -0.0010261473971785095, 8.467916970648838e-06, 1.5647586579214706e-05, -7.813690936380607e-06, 0.0006653763759733049]"
1556684053901859666,,51,,1556684053,583884729,"""map""",,,,-23.5042629242,4.84090900421,-1.63379836082,,-0.0164884170745,-0.0140013267195,-0.112724920628,0.993390757927,"[0.22207112535416115, 0.0004135134916509768, 0.0065444125137234304, -7.520245448203326e-07, 0.0020354309338481815, -0.0011665319815319778, 0.0004135134380258899, 0.21680741610341517, 0.0049283059829833145, 0.002914446497969891, -9.653994301259082e-05, -0.00041943224640615835, 0.006544412488268757, 0.004928306021418684, 0.12481906189890397, 0.002675532719707616, -0.0006506129110317654, -9.341965453272759e-06, -7.520239877571982e-07, 0.0029144465009563122, 0.0026755327163873583, 0.0009662527460261468, 4.679341525273996e-06, 1.0276146865263323e-05, 0.0020354309377928186, -9.65399483169651e-05, -0.0006506129137850957, 4.679340219381565e-06, 0.000808415240557326, -1.0659972646294626e-05, -0.001166531976085101, -0.000419432239257774, -9.341968231683557e-06, 1.0276146750074072e-05, -1.065997258507113e-05, 0.0007000540013603422]"
1556684054365139095,,52,,1556684054,89339942,"""map""",,,,-21.7803821564,4.48840522766,-1.51238691807,,-0.0145051511553,-0.0171650824264,-0.111496584011,0.9935107006,"[0.21388219880058534, -0.00014148889066805377, 0.0065837719214678, -3.693040530719708e-06, 0.002067628151455605, -0.0010712195953257314, -0.00014148900180900576, 0.21330296756572417, 0.005361904807429273, 0.00294901973747296, -7.932387110887077e-05, -0.0003762944133203332, 0.006583771945521343, 0.0053619048069983855, 0.12622405486919355, 0.002965972267714939, -0.00014895936556596183, -2.140061039385284e-05, -3.6930465152036076e-06, 0.0029490197390937083, 0.0029659722697553503, 0.0010067225368039893, 1.7930247479856242e-05, 1.5325695469888994e-05, 0.0020676281582902977, -7.932386320712538e-05, -0.00014895936475777774, 1.7930248395598672e-05, 0.0008240867256170655, -1.545585006605461e-05, -0.0010712195944089047, -0.0003762944116654983, -2.1400610258371297e-05, 1.5325695570299675e-05, -1.545584919498853e-05, 0.0007016005199863838]"
1556684054845492404,,53,,1556684054,581984143,"""map""",,,,-20.0263633728,4.0751786232,-1.37577652931,,-0.0138896727992,-0.0131629419196,-0.109282922573,0.993826466144,"[0.23923939861228735, 0.0020718391637140304, 0.010524640896408994, 0.0002521624257378791, 0.002393372590999614, -0.00198011939423758, 0.00207183921143552, 0.23841579280273456, 0.007137453669987193, 0.0032012473190955906, 0.00023308503065623613, -0.00019493780566958035, 0.01052464094108487, 0.0071374536475900295, 0.1385427323049817, 0.0039059030468009226, 0.0002865665300237764, -2.3989119606626788e-05, 0.0002521624304214609, 0.0032012473155167056, 0.0039059030529238676, 0.0011253294916259873, 0.000120398573103814, 1.05735059429793e-05, 0.00239337258930234, 0.00023308503685530237, 0.00028656652987395416, 0.0001203985731055192, 0.0009333817370373498, -2.673038341909647e-06, -0.001980119389622279, -0.0001949378055403339, -2.3989118395444907e-05, 1.0573506087612981e-05, -2.6730382957854547e-06, 0.0007391278603763876]"
1556684055376256834,,54,,1556684055,88423161,"""map""",,,,-18.1878871918,3.68669581413,-1.21877193451,,-0.0113775839338,-0.0162161322498,-0.106832523134,0.994079670415,"[0.21815657780218373, 0.002620503358668094, 0.011124425309190266, 0.00042563957488292903, 0.002139726525193729, -0.0015695654218817192, 0.0026205034853742006, 0.2343911329502269, 0.009418283542257686, 0.0033070064955082325, 0.0003284848419442638, -0.0003414437618745879, 0.011124425338463684, 0.00941828350703286, 0.13807737873290093, 0.0038514684194648797, 0.0002924230854870113, -4.284723494840121e-05, 0.0004256395768424899, 0.0033070065006520484, 0.0038514684236032196, 0.001133577893473158, 0.00013082945473555306, 1.2865776668841712e-05, 0.002139726522424367, 0.00032848483989062085, 0.00029242308536609987, 0.00013082945427847492, 0.0008066352612582162, 5.444077541210479e-06, -0.001569565421517859, -0.0003414437593907956, -4.284723357595043e-05, 1.2865776872070673e-05, 5.444077544667389e-06, 0.0007269725308671779]"
1556684055881520792,,55,,1556684055,582236081,"""map""",,,,-16.3912391663,3.32457447052,-1.08233261108,,-0.0108122151126,-0.0188939200675,-0.103933990369,0.994345930443,"[0.21346920516504392, 0.0027704804922494015, 0.010661406632820605, 0.00039287519577314433, 0.0018057258606901405, -0.001770202580234897, 0.0027704805204020098, 0.2269831825991173, 0.011679266057071704, 0.003461894350115043, 0.00039570482729934066, -0.0007101098454439811, 0.01066140663773264, 0.011679266054637058, 0.14879078309136684, 0.0050470060981757875, 0.00035239367042605283, 1.771413734764203e-05, 0.0003928751966604319, 0.003461894342954303, 0.005047006093665572, 0.0012953164869913471, 0.00016377608548869544, 2.386226510175222e-05, 0.0018057258613445332, 0.00039570481805031583, 0.00035239366532942935, 0.00016377608441109256, 0.0007868791150774628, 8.070641947523534e-06, -0.0017702025869402321, -0.0007101098472898316, 1.7714138599837787e-05, 2.3862265596542507e-05, 8.07064163709094e-06, 0.0007682974428879252]"
1556684056346901701,,56,,1556684056,83709159,"""map""",,,,-14.704741478,2.99077677727,-0.933804273605,,-0.00813108585336,-0.0171753712101,-0.103695406427,0.994427562741,"[0.202364912059657, 0.0001697323357999064, 0.008274293618123338, 0.0005183832534070752, 0.001679879724722568, -0.0016680857373404256, 0.0001697323414470481, 0.20403058443261893, 0.011428830810285848, 0.003478091125185013, 0.0005361354614657098, -0.0007232426900416577, 0.00827429359737539, 0.011428830795673393, 0.14786622422123488, 0.004843977671493116, 3.086204610978679e-06, 2.6173355605840735e-05, 0.0005183832520866609, 0.003478091126209633, 0.0048439776819191906, 0.0012891135193235123, 0.00016575741933079886, 1.9140422319221585e-05, 0.0016798797240834748, 0.0005361354607660445, 3.0862060742681744e-06, 0.00016575741949166657, 0.0007698534871253192, 1.0104302500962834e-05, -0.0016680857328238798, -0.0007232426884511978, 2.617335859872004e-05, 1.9140422597448588e-05, 1.0104302020935913e-05, 0.0007834475372748751]"
